,num,joueur
0,3,Adrian Mariappa
1,4,Brede Hangeland
2,7,Yannick Bolasie
3,9,Fraizer Campbell
4,11,Wilfried Zaha
5,15,Mile Jedinak
6,28,Joe Ledley
7,29,Marouane Chamakh
8,34,Martin Kelly
9,,
10,13,Wayne Hennessey
