,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-291,90,23,22,1,0,1,0,0,1,0,0,0,0,14,0,1
1,Richarlison,30.0,br BRA,"LW,LM",21-236,90,29,29,0,0,0,0,2,0,0,0,0,0,18,0,3
2,Theo Walcott,11.0,eng ENG,RW,29-291,69,32,32,0,0,0,0,3,0,0,0,0,0,18,0,2
3,Cenk Tosun,14.0,tr TUR,FW,27-208,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Gylfi Sigurðsson,10.0,is ISL,"AM,CM,DM",29-115,90,47,42,5,2,0,0,5,1,2,0,2,0,40,0,1
5,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-097,90,96,96,0,0,0,0,1,0,0,0,0,0,71,0,3
6,André Gomes,8.0,pt POR,DM,25-155,61,45,43,2,0,0,1,0,0,0,0,0,0,37,0,1
7,Bernard,20.0,br BRA,"RM,AM,DM",26-115,29,17,17,0,0,1,0,2,0,0,0,0,0,10,0,1
8,Lucas Digne,12.0,fr FRA,LB,25-165,90,69,55,14,3,0,2,12,7,4,1,3,0,46,0,3
9,Kurt Zouma,5.0,fr FRA,CB,24-066,90,72,71,1,1,0,0,0,0,0,0,0,0,63,0,1
10,Michael Keane,4.0,eng ENG,CB,25-355,90,41,40,1,0,0,0,0,1,0,0,0,0,30,0,1
11,Jonjoe Kenny,43.0,eng ENG,RB,21-292,90,89,68,21,0,0,0,5,21,0,0,0,0,57,0,5
12,Jordan Pickford,1.0,eng ENG,GK,24-300,90,32,24,7,2,0,0,0,0,0,0,0,0,24,1,0
13,13 Players,,,,,990,596,543,52,8,2,3,30,31,6,1,5,0,428,1,22
