,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-291,90,14,23,60.9,132,11,10,15,66.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1
1,Richarlison,30.0,br BRA,"LW,LM",21-236,90,18,29,62.1,224,47,12,17,70.6,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,1,0,2
2,Theo Walcott,11.0,eng ENG,RW,29-291,69,18,32,56.3,191,57,12,19,63.2,3,8,37.5,1,1,100.0,0,0.1,0.0,1,1,0,0,3
3,Cenk Tosun,14.0,tr TUR,FW,27-208,21,0,4,0.0,0,0,0,3,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Gylfi Sigurðsson,10.0,is ISL,"AM,CM,DM",29-115,90,40,47,85.1,656,220,20,22,90.9,13,15,86.7,4,6,66.7,0,0.1,0.1,3,3,3,0,9
5,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-097,90,71,96,74.0,1279,298,29,34,85.3,30,41,73.2,9,14,64.3,0,0.0,0.1,0,12,0,0,11
6,André Gomes,8.0,pt POR,DM,25-155,61,37,45,82.2,668,166,11,16,68.8,18,19,94.7,5,6,83.3,0,0.0,0.0,0,7,3,0,8
7,Bernard,20.0,br BRA,"RM,AM,DM",26-115,29,10,17,58.8,230,79,1,1,100.0,5,8,62.5,3,5,60.0,0,0.1,0.1,2,0,1,1,1
8,Lucas Digne,12.0,fr FRA,LB,25-165,90,46,69,66.7,773,268,27,37,73.0,16,23,69.6,3,8,37.5,0,0.1,0.1,1,2,0,0,6
9,Kurt Zouma,5.0,fr FRA,CB,24-066,90,63,72,87.5,978,429,38,40,95.0,18,24,75.0,6,6,100.0,0,0.1,0.0,1,1,1,0,3
10,Michael Keane,4.0,eng ENG,CB,25-355,90,30,41,73.2,531,223,10,14,71.4,18,22,81.8,2,4,50.0,0,0.1,0.1,1,2,0,0,4
11,Jonjoe Kenny,43.0,eng ENG,RB,21-292,90,57,89,64.0,752,446,39,49,79.6,14,25,56.0,3,8,37.5,0,0.1,0.1,2,3,4,2,7
12,Jordan Pickford,1.0,eng ENG,GK,24-300,90,24,32,75.0,892,733,1,1,100.0,12,12,100.0,11,18,61.1,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,428,596,71.8,7306,2977,210,268,78.4,154,208,74.0,47,78,60.3,0,0.6,0.7,11,32,13,3,55
