,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-291,90,36,0,1,19,17,3,36,4,2,50.0,2,50.0,23,85,18,1,1,0,2,1,26,3
1,Richarlison,30.0,br BRA,"LW,LM",21-236,90,49,1,3,18,29,6,49,4,0,0.0,4,100.0,30,232,120,4,4,3,6,2,29,8
2,Theo Walcott,11.0,eng ENG,RW,29-291,69,45,0,4,19,22,5,45,2,1,50.0,1,50.0,27,146,45,1,2,1,4,3,32,10
3,Cenk Tosun,14.0,tr TUR,FW,27-208,21,9,0,1,1,7,4,9,0,0,,0,,6,15,2,0,0,0,0,1,7,1
4,Gylfi Sigurðsson,10.0,is ISL,"AM,CM,DM",29-115,90,52,0,4,24,26,2,52,1,0,0.0,1,100.0,32,144,83,4,2,0,0,1,32,2
5,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-097,90,104,2,22,63,22,1,104,0,0,,0,,62,506,364,6,5,1,0,0,70,2
6,André Gomes,8.0,pt POR,DM,25-155,61,54,0,4,40,10,0,54,1,1,100.0,0,0.0,32,177,49,1,1,0,3,2,34,0
7,Bernard,20.0,br BRA,"RM,AM,DM",26-115,29,21,0,3,5,14,2,21,3,2,66.7,1,33.3,16,117,68,2,0,1,2,0,13,4
8,Lucas Digne,12.0,fr FRA,LB,25-165,90,78,3,10,38,30,2,78,1,0,0.0,1,100.0,44,196,91,1,3,0,1,2,48,11
9,Kurt Zouma,5.0,fr FRA,CB,24-066,90,81,5,37,37,8,1,81,1,0,0.0,1,100.0,47,283,204,2,5,0,0,0,50,0
10,Michael Keane,4.0,eng ENG,CB,25-355,90,48,4,14,31,3,2,48,0,0,,0,,26,178,145,1,0,0,1,0,24,1
11,Jonjoe Kenny,43.0,eng ENG,RB,21-292,90,105,2,25,46,36,1,105,1,0,0.0,1,100.0,47,236,117,6,3,0,2,2,47,12
12,Jordan Pickford,1.0,eng ENG,GK,24-300,90,34,30,33,1,0,0,34,0,0,,0,,19,157,113,0,0,0,1,0,13,0
13,13 Players,,,,,990,716,47,161,342,224,29,716,18,6,33.3,12,66.7,411,2472,1419,29,26,6,22,14,425,54
