,num,joueur
0,1,Hugo Lloris
1,5,Pierre Højbjerg
2,9,Richarlison
3,10,Harry Kane
4,12,Emerson
5,14,Ivan Perišić
6,15,Eric Dier
7,21,Dejan Kulusevski
8,30,Rodrigo Bentancur
9,33,Ben Davies
10,34,Clément Lenglet
