,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,29-107,90,0,0,0,0,2,0,1,1,0,0,0,0,2,0,2,0.0
1,Richarlison,9.0,br BRA,LW,25-186,68,0,0,0,1,1,0,0,1,0,0,0,0,3,1,0,100.0
2,Yves Bissouma,38.0,ml MLI,CM,26-074,22,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.0
3,Dejan Kulusevski,21.0,se SWE,"RW,FW",22-201,89,0,0,0,0,1,0,4,0,0,0,0,0,5,1,0,100.0
4,Lucas Moura,27.0,br BRA,FW,30-091,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Ivan Perišić,14.0,hr CRO,"LM,WB",33-283,90,0,0,0,0,0,0,13,2,2,0,0,0,5,4,4,50.0
6,Rodrigo Bentancur,30.0,uy URU,CM,25-140,90,1,0,0,2,1,0,1,2,1,0,0,0,12,0,1,0.0
7,Pierre Højbjerg,5.0,dk DEN,CM,27-099,90,0,0,0,0,0,0,1,1,0,0,0,0,6,1,0,100.0
8,Emerson,12.0,br BRA,RM,23-302,56,0,0,0,1,0,0,1,1,1,0,0,0,4,1,1,50.0
9,Matt Doherty,2.0,ie IRL,"WB,RM",30-300,34,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,100.0
10,Ben Davies,33.0,wls WAL,CB,29-202,90,0,0,0,2,0,0,1,2,2,0,0,0,7,3,0,100.0
11,Clément Lenglet,34.0,fr FRA,CB,27-148,56,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.0
12,Davinson Sánchez,6.0,co COL,CB,26-153,34,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0.0
13,Eric Dier,15.0,eng ENG,CB,28-301,90,0,0,0,0,1,0,3,1,1,0,0,0,3,2,0,100.0
14,Hugo Lloris,1.0,fr FRA,GK,35-321,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,15 Players,,,,,990,1,0,0,8,7,0,28,12,8,0,0,0,51,14,12,53.8
