,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,29-107,90,21,28,75.0,409,145,9,9,100.0,9,11,81.8,3,4,75.0,0,0.1,0.0,2,5,1,0,6
1,Richarlison,9.0,br BRA,LW,25-186,68,17,20,85.0,273,106,10,12,83.3,4,4,100.0,2,2,100.0,0,0.1,0.1,1,4,1,0,5
2,Yves Bissouma,38.0,ml MLI,CM,26-074,22,18,18,100.0,331,30,5,5,100.0,11,11,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
3,Dejan Kulusevski,21.0,se SWE,"RW,FW",22-201,89,25,33,75.8,328,94,12,15,80.0,10,13,76.9,1,1,100.0,1,0.5,0.9,4,0,1,0,2
4,Lucas Moura,27.0,br BRA,FW,30-091,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Ivan Perišić,14.0,hr CRO,"LM,WB",33-283,90,36,60,60.0,617,168,18,23,78.3,11,15,73.3,5,15,33.3,0,0.0,0.0,0,4,1,1,3
6,Rodrigo Bentancur,30.0,uy URU,CM,25-140,90,37,52,71.2,686,237,11,13,84.6,21,26,80.8,4,9,44.4,0,0.0,0.0,0,3,1,0,6
7,Pierre Højbjerg,5.0,dk DEN,CM,27-099,90,59,70,84.3,1213,242,20,21,95.2,27,31,87.1,11,14,78.6,0,0.0,0.0,0,2,1,0,5
8,Emerson,12.0,br BRA,RM,23-302,56,31,44,70.5,588,166,11,16,68.8,14,17,82.4,5,6,83.3,0,0.0,0.0,0,3,1,0,3
9,Matt Doherty,2.0,ie IRL,"WB,RM",30-300,34,14,20,70.0,201,34,7,8,87.5,6,9,66.7,0,1,0.0,0,0.0,0.0,0,2,0,0,0
10,Ben Davies,33.0,wls WAL,CB,29-202,90,69,78,88.5,1142,357,37,39,94.9,27,30,90.0,5,7,71.4,0,0.5,0.2,2,5,0,0,5
11,Clément Lenglet,34.0,fr FRA,CB,27-148,56,48,57,84.2,1076,308,14,14,100.0,25,28,89.3,9,14,64.3,0,0.0,0.0,0,4,0,0,2
12,Davinson Sánchez,6.0,co COL,CB,26-153,34,18,20,90.0,387,116,4,4,100.0,12,14,85.7,2,2,100.0,0,0.0,0.0,0,5,0,0,4
13,Eric Dier,15.0,eng ENG,CB,28-301,90,67,79,84.8,1348,405,21,21,100.0,39,45,86.7,6,11,54.5,0,0.0,0.0,0,4,0,0,5
14,Hugo Lloris,1.0,fr FRA,GK,35-321,90,18,25,72.0,455,287,3,3,100.0,9,9,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,478,604,79.1,9054,2695,182,203,89.7,225,263,85.6,61,101,60.4,1,1.3,1.4,9,43,7,1,48
