,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,14.0,ng NGA,FW,24-127,60,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0
1,Jamie Vardy,9.0,eng ENG,FW,34-027,30,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Harvey Barnes,15.0,eng ENG,LW,23-060,90,36,36,0,0,0,0,1,0,0,0,0,0,30,0,0
3,Ayoze Pérez,17.0,es ESP,RW,27-193,60,25,25,0,0,0,0,1,0,0,0,0,0,17,0,2
4,Marc Albrighton,11.0,eng ENG,RW,31-081,30,13,13,0,0,0,0,3,0,0,0,0,0,10,0,0
5,James Maddison,10.0,eng ENG,AM,24-076,90,45,37,7,4,0,0,5,0,2,1,0,1,32,1,1
6,Hamza Choudhury,20.0,eng ENG,DM,23-129,90,80,79,1,0,0,0,0,1,0,0,0,0,75,0,0
7,Youri Tielemans,8.0,be BEL,DM,23-276,90,89,88,1,1,0,2,1,0,0,0,0,0,76,0,4
8,James Justin,2.0,eng ENG,LB,22-350,90,58,50,8,0,0,0,0,8,0,0,0,0,54,0,0
9,Çağlar Söyüncü,4.0,tr TUR,CB,24-260,90,86,85,1,1,0,0,0,0,0,0,0,0,78,0,1
10,Jonny Evans,6.0,nir NIR,CB,33-035,90,78,76,2,2,0,0,0,0,0,0,0,0,71,0,0
11,Ricardo Pereira,21.0,pt POR,RB,27-124,90,52,38,14,0,0,0,1,14,0,0,0,0,40,0,2
12,Kasper Schmeichel,1.0,dk DEN,GK,34-094,90,20,9,11,2,0,0,0,0,0,0,0,0,18,0,0
13,13 Players,,,,,990,604,558,45,10,0,2,12,23,2,1,0,1,519,1,10
