,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,28-230,90,23,31,74.2,290,94,15,19,78.9,5,6,83.3,1,2,50.0,0,0.1,0.1,2,5,1,0,5
1,Callum Hudson-Odoi,20.0,eng ENG,AM,21-052,66,11,21,52.4,163,23,5,9,55.6,5,6,83.3,0,3,0.0,0,0.0,0.0,0,1,0,0,1
2,N'Golo Kanté,7.0,fr FRA,AM,30-275,24,12,15,80.0,222,96,5,5,100.0,5,6,83.3,2,2,100.0,0,0.0,0.0,0,3,1,0,1
3,Mason Mount,19.0,eng ENG,AM,22-353,90,23,32,71.9,357,189,15,16,93.8,3,4,75.0,4,8,50.0,1,0.2,0.5,4,1,0,0,4
4,Jorginho,5.0,it ITA,CM,30-009,90,45,57,78.9,614,274,28,30,93.3,15,19,78.9,1,6,16.7,0,0.0,0.1,0,7,2,0,6
5,Mateo Kovačić,8.0,hr CRO,CM,27-237,90,44,50,88.0,697,218,21,21,100.0,18,22,81.8,3,4,75.0,0,0.0,0.4,0,7,2,0,5
6,Reece James,24.0,eng ENG,WB,22-021,26,5,8,62.5,76,41,4,4,100.0,1,1,100.0,0,3,0.0,0,0.1,0.1,1,0,1,1,0
7,Marcos Alonso,3.0,es ESP,WB,31-001,64,21,28,75.0,270,87,17,19,89.5,4,7,57.1,0,1,0.0,0,0.0,0.0,0,1,0,0,2
8,Christian Pulisic,10.0,us USA,WB,23-102,90,32,37,86.5,454,198,22,24,91.7,7,8,87.5,2,2,100.0,0,0.1,0.0,1,2,0,0,3
9,Antonio Rüdiger,2.0,de GER,CB,28-301,90,41,51,80.4,822,327,13,16,81.3,20,22,90.9,7,11,63.6,0,0.0,0.0,0,5,0,0,4
10,Andreas Christensen,4.0,dk DEN,CB,25-263,45,24,31,77.4,440,157,10,11,90.9,11,13,84.6,3,4,75.0,0,0.0,0.0,0,1,0,0,3
11,Trevoh Chalobah,14.0,eng ENG,CB,22-177,45,13,14,92.9,174,73,10,10,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,César Azpilicueta,28.0,es ESP,CB,32-123,90,55,70,78.6,930,504,23,26,88.5,23,28,82.1,6,11,54.5,0,0.0,0.0,0,7,0,0,2
13,Edouard Mendy,16.0,sn SEN,GK,29-303,90,20,30,66.7,554,449,7,8,87.5,8,9,88.9,5,13,38.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,369,475,77.7,6063,2730,195,218,89.4,128,155,82.6,34,70,48.6,1,0.5,1.2,8,40,7,1,36
