,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Georginio Rutter,24.0,fr FRA,FW,20-318,67,4,13,30.8,26,2,3,6,50.0,0,2,0.0,0,0,,0,0.1,0.0,1,0,0,0,0
1,Degnand Gnonto,29.0,it ITA,"LW,AM",19-119,23,16,17,94.1,227,57,11,12,91.7,4,4,100.0,1,1,100.0,0,0.1,0.1,1,1,0,0,1
2,Jack Harrison,11.0,eng ENG,LW,26-104,79,24,33,72.7,351,149,16,20,80.0,5,8,62.5,3,4,75.0,0,0.1,0.1,2,0,3,2,1
3,Sam Greenwood,42.0,eng ENG,AM,21-037,11,4,8,50.0,105,57,1,1,100.0,1,4,25.0,2,3,66.7,0,0.0,0.1,0,0,0,0,1
4,Crysencio Summerville,10.0,nl NED,RW,21-125,90,22,29,75.9,276,95,13,15,86.7,7,9,77.8,0,1,0.0,0,0.0,0.0,0,1,1,0,3
5,Brenden Aaronson,7.0,us USA,AM,22-133,67,17,24,70.8,170,33,14,17,82.4,2,3,66.7,0,2,0.0,0,0.0,0.0,0,3,0,0,2
6,Mateo Joseph,49.0,eng ENG,FW,19-136,23,1,2,50.0,3,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Weston McKennie,28.0,us USA,DM,24-188,90,54,65,83.1,975,380,29,30,96.7,17,22,77.3,7,9,77.8,0,0.0,0.0,0,5,1,0,8
8,Tyler Adams,12.0,us USA,DM,24-018,90,45,54,83.3,603,154,24,27,88.9,14,16,87.5,2,4,50.0,0,0.0,0.0,0,4,0,0,2
9,Junior Firpo,3.0,es ESP,LB,26-194,90,42,53,79.2,607,220,29,31,93.5,11,14,78.6,2,2,100.0,0,0.0,0.0,0,5,0,0,4
10,Maximilian Wöber,39.0,at AUT,CB,25-028,90,32,37,86.5,632,223,11,11,100.0,19,20,95.0,2,5,40.0,0,0.1,0.1,1,3,0,0,4
11,Robin Koch,5.0,de GER,CB,26-230,90,40,50,80.0,725,412,13,15,86.7,23,25,92.0,4,7,57.1,0,0.0,0.0,0,3,0,0,4
12,Luke Ayling,2.0,eng ENG,RB,31-191,90,38,49,77.6,528,228,23,23,100.0,14,16,87.5,0,7,0.0,0,0.3,0.5,2,1,1,1,0
13,Illan Meslier,1.0,fr FRA,GK,23-002,90,27,35,77.1,538,250,7,7,100.0,16,16,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,366,469,78.0,5766,2260,194,216,89.8,133,159,83.6,27,57,47.4,0,0.7,1.0,7,26,6,3,30
