,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cristiano Ronaldo,7.0,pt POR,FW,37-015,84,26,1,1,15,10,2,26,0,0,,0,,12,64,16,0,1,0,1,1,21,1
1,Raphaël Varane,19.0,fr FRA,CB,28-301,6,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Jadon Sancho,25.0,eng ENG,"LW,LM",21-332,90,51,0,6,21,27,7,51,7,3,42.9,4,57.1,27,163,122,3,2,1,1,1,37,10
3,Jesse Lingard,14.0,eng ENG,RW,29-067,66,26,0,4,11,11,0,26,0,0,,0,,13,70,45,2,1,0,4,1,18,3
4,Anthony Elanga,36.0,se SWE,"RW,RM",19-299,24,17,0,4,5,8,4,17,1,0,0.0,1,100.0,8,14,9,0,0,0,2,1,13,5
5,Bruno Fernandes,18.0,pt POR,"AM,FW",27-165,90,47,0,4,27,16,1,47,2,1,50.0,1,50.0,27,98,56,1,0,0,1,1,32,3
6,Scott McTominay,39.0,sct SCO,"DM,CM",25-074,90,47,2,13,25,11,1,47,1,0,0.0,1,100.0,24,169,73,1,1,0,5,5,24,1
7,Paul Pogba,6.0,fr FRA,DM,28-342,66,29,4,6,16,7,2,29,5,5,100.0,0,0.0,20,108,49,4,0,2,1,3,23,2
8,Fred,17.0,br BRA,"DM,CM",28-352,24,15,1,4,6,5,1,15,1,1,100.0,0,0.0,11,53,32,1,1,0,0,1,12,0
9,Luke Shaw,23.0,eng ENG,LB,26-223,90,49,3,15,20,16,2,49,4,2,50.0,2,50.0,17,121,80,4,1,1,0,0,18,1
10,Harry Maguire,5.0,eng ENG,CB,28-352,90,34,4,15,17,2,1,34,0,0,,0,,14,128,99,1,2,0,0,0,17,0
11,Victor Lindelöf,2.0,se SWE,CB,27-218,90,54,7,30,23,2,0,54,0,0,,0,,25,262,202,2,2,0,0,0,29,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,24-086,90,64,2,26,26,13,2,64,4,3,75.0,1,25.0,21,150,88,3,1,1,4,0,21,2
13,David de Gea,1.0,es ESP,GK,31-105,90,27,23,27,0,0,0,27,0,0,,0,,10,68,43,0,0,0,0,0,9,0
14,14 Players,,,,,990,486,47,155,212,128,23,486,25,15,60.0,10,40.0,229,1468,914,22,12,5,19,14,274,29
