,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,26-012,90,19,17,2,0,0,0,0,0,0,0,0,0,11,0,3
1,Lys Mousset,31.0,fr FRA,FW,22-031,66,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0
2,Joshua King,17.0,no NOR,"LM,FW",26-055,24,7,7,0,0,0,0,0,0,0,0,0,0,6,0,1
3,Junior Stanislas,19.0,eng ENG,LM,28-105,75,24,20,4,1,0,0,4,0,3,1,2,0,18,0,2
4,Jermain Defoe,18.0,eng ENG,FW,35-155,15,3,2,1,0,0,0,0,0,0,0,0,0,3,0,0
5,Dan Gosling,4.0,eng ENG,CM,28-038,90,48,46,2,0,0,0,2,0,0,0,0,0,36,0,4
6,Lewis Cook,16.0,eng ENG,CM,21-036,90,49,48,1,1,0,1,0,0,0,0,0,0,32,0,0
7,Adam Smith,15.0,eng ENG,"RM,LB",26-316,90,33,28,5,0,0,0,1,5,0,0,0,0,25,0,1
8,Charlie Daniels,11.0,eng ENG,LB,31-185,66,29,22,7,0,0,0,0,7,0,0,0,0,20,0,2
9,Jordon Ibe,33.0,eng ENG,RM,22-093,24,10,9,1,0,0,0,2,0,1,0,1,0,7,0,1
10,Nathan Aké,5.0,nl NED,CB,23-021,90,28,25,3,3,0,0,0,0,0,0,0,0,24,0,0
11,Steve Cook,3.0,eng ENG,CB,26-326,90,32,30,2,1,0,0,0,1,0,0,0,0,22,0,0
12,Simon Francis,2.0,eng ENG,RB,33-023,90,51,41,10,2,0,1,1,8,0,0,0,0,31,0,0
13,Asmir Begović,27.0,ba BIH,GK,30-264,90,22,12,10,2,0,0,0,0,0,0,0,0,8,0,0
14,14 Players,,,,,990,364,316,48,10,0,2,10,21,4,1,3,0,247,0,14
