,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Aleksandar Mitrović,9.0,rs SRB,FW,27-324,90,0,0,0,1,4,1,0,1,0,1,0,0,7,11,3,78.6
1,Bobby Reid,14.0,jm JAM,"LW,RW",29-185,89,1,0,0,0,1,0,4,0,1,0,0,0,7,1,1,50.0
2,Shane Duffy,5.0,ie IRL,RW,30-217,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Neeskens Kebano,7.0,cd COD,RW,30-149,65,0,0,0,1,1,2,1,0,0,0,0,0,5,0,2,0.0
4,Manor Solomon,11.0,il ISR,"LW,RW",23-013,25,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
5,Andreas Pereira,18.0,br BRA,AM,26-217,88,0,0,0,2,0,1,6,0,0,0,0,0,3,1,0,100.0
6,Tom Cairney,10.0,sct SCO,AM,31-198,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,João Palhinha,26.0,pt POR,DM,27-028,90,0,0,0,1,1,0,0,1,4,0,0,0,4,2,3,40.0
8,Harrison Reed,6.0,eng ENG,DM,27-191,90,0,0,0,0,0,0,2,2,2,0,0,0,5,3,1,75.0
9,Antonee Robinson,33.0,us USA,LB,24-363,90,0,0,0,1,0,0,3,2,1,0,0,0,10,0,0,
10,Tim Ream,13.0,us USA,CB,34-305,90,0,0,0,0,0,0,0,1,0,0,0,0,8,1,0,100.0
11,Tosin Adarabioyo,4.0,eng ENG,CB,24-316,90,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,100.0
12,Kenny Tete,2.0,nl NED,RB,26-301,90,1,0,0,1,1,0,3,2,5,0,0,0,4,1,3,25.0
13,Marek Rodák,1.0,sk SVK,GK,25-236,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,2,0,0,7,8,4,19,10,13,1,0,0,64,23,13,63.9
