,num,joueur
0,6,Scott Dann
1,8,Cheikhou Kouyaté
2,10,Andros Townsend
3,11,Wilfried Zaha
4,15,Jeffrey Schlupp
5,17,Nathaniel Clyne
6,23,Michy Batshuayi
7,27,Tyrick Mitchell
8,44,Jaïro Riedewald
9,,
10,19,Stephen Henderson
