,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Wilfried Zaha,11.0,ci CIV,FW,27-349,90,23,23,0,0,1,2,1,0,0,0,0,0,18,0,1
1,Michy Batshuayi,23.0,be BEL,FW,27-022,90,18,15,3,0,0,0,0,1,0,0,0,0,12,0,1
2,Jeffrey Schlupp,15.0,gh GHA,LM,27-306,75,17,16,1,1,0,1,0,0,0,0,0,0,14,0,0
3,Eberechi Eze,25.0,eng ENG,LM,22-117,15,15,14,0,0,0,0,0,0,0,0,0,0,12,1,1
4,Jaïro Riedewald,44.0,nl NED,CM,24-045,84,22,22,0,0,0,0,0,0,0,0,0,0,21,0,0
5,Mamadou Sakho,12.0,fr FRA,CB,30-254,6,7,6,1,1,0,0,0,0,0,0,0,0,7,0,0
6,Luka Milivojević,4.0,rs SRB,CM,29-200,90,61,55,6,2,0,0,2,0,4,2,0,0,52,0,1
7,Andros Townsend,10.0,eng ENG,RM,29-100,90,32,30,2,1,1,0,3,1,0,0,0,0,20,0,1
8,Tyrick Mitchell,27.0,eng ENG,"LB,RB",21-053,90,45,37,7,0,0,0,1,7,0,0,0,0,39,1,1
9,Scott Dann,6.0,eng ENG,CB,33-253,90,35,35,0,0,0,0,0,0,0,0,0,0,29,0,0
10,Cheikhou Kouyaté,8.0,sn SEN,"CB,CM",30-308,90,40,38,2,2,0,1,0,0,0,0,0,0,35,0,0
11,Nathaniel Clyne,17.0,eng ENG,RB,29-202,71,41,30,11,0,0,0,0,11,0,0,0,0,30,0,1
12,Patrick van Aanholt,3.0,nl NED,LB,30-056,19,15,12,3,1,0,0,0,2,0,0,0,0,14,0,0
13,Vicente Guaita,31.0,es ESP,GK,33-288,90,30,13,17,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,401,346,53,11,2,4,7,22,4,2,0,0,320,2,7
