,num,joueur
0,18,Pablo Fornals
1,20,Jarrod Bowen
2,21,Angelo Ogbonna
3,23,Issa Diop
4,24,Ryan Fredericks
5,26,Arthur Masuaku
6,28,Tomáš Souček
7,30,Michail Antonio
8,41,Declan Rice
9,,
10,35,Darren Randolph
