,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Daniel Sturridge,15.0,eng ENG,FW,29-049,90,30,41,73.2,463,176,18,21,85.7,8,12,66.7,3,3,100.0,0,0.2,0.2,3,3,3,0,8
1,Adam Lallana,20.0,eng ENG,LW,30-163,68,35,44,79.5,336,71,27,29,93.1,4,6,66.7,0,0,,0,0.0,0.0,1,1,1,0,4
2,Fabinho,3.0,br BRA,CM,24-362,22,7,12,58.3,115,75,6,9,66.7,0,2,0.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2
3,Mohamed Salah,11.0,eg EGY,RW,26-127,90,35,46,76.1,399,121,24,30,80.0,7,8,87.5,0,2,0.0,0,0.0,0.1,0,3,2,0,3
4,James Milner,7.0,eng ENG,LM,32-289,76,47,57,82.5,834,306,25,29,86.2,14,15,93.3,7,10,70.0,0,0.0,0.1,0,6,1,0,5
5,Roberto Firmino,9.0,br BRA,LM,27-018,14,6,9,66.7,75,16,3,5,60.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,CM,28-125,45,34,39,87.2,595,192,16,18,88.9,15,16,93.8,3,5,60.0,0,0.0,0.1,1,4,1,1,1
7,Georginio Wijnaldum,5.0,nl NED,"RM,CM",27-343,45,26,29,89.7,411,54,13,14,92.9,11,13,84.6,1,1,100.0,0,0.0,0.0,1,1,0,0,3
8,Xherdan Shaqiri,23.0,ch SUI,"RM,LW",27-010,90,55,66,83.3,915,238,27,29,93.1,23,26,88.5,5,8,62.5,1,0.1,0.1,2,4,2,0,10
9,Andrew Robertson,26.0,sct SCO,LB,24-223,90,68,84,81.0,1148,490,30,34,88.2,26,34,76.5,9,12,75.0,0,0.0,0.0,0,6,1,0,10
10,Virgil van Dijk,4.0,nl NED,CB,27-104,90,42,51,82.4,703,255,19,23,82.6,21,23,91.3,2,4,50.0,0,0.0,0.0,0,0,0,0,2
11,Dejan Lovren,6.0,hr CRO,CB,29-107,90,40,46,87.0,866,316,11,12,91.7,25,26,96.2,4,8,50.0,0,0.0,0.0,0,1,0,0,1
12,Joe Gomez,12.0,eng ENG,RB,21-150,90,57,73,78.1,1003,462,25,29,86.2,28,32,87.5,4,9,44.4,0,0.2,0.1,1,6,1,0,5
13,Alisson,13.0,br BRA,GK,26-018,90,25,41,61.0,601,398,2,2,100.0,19,19,100.0,4,19,21.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,507,638,79.5,8464,3170,246,284,86.6,203,234,86.8,43,82,52.4,1,0.5,0.7,9,37,12,1,54
