,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Saïd Benrahma,22.0,dz ALG,FW,26-257,77,19,24,79.2,259,67,12,13,92.3,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,0,0,2
1,Manuel Lanzini,10.0,ar ARG,FW,29-068,13,3,4,75.0,44,4,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
2,Pablo Fornals,8.0,es ESP,AM,26-061,90,34,44,77.3,478,165,20,21,95.2,10,13,76.9,1,4,25.0,0,0.2,0.0,2,2,1,0,4
3,Andriy Yarmolenko,7.0,ua UKR,AM,32-183,72,10,16,62.5,124,13,6,8,75.0,3,4,75.0,0,0,,0,0.1,0.1,1,0,1,0,2
4,Jarrod Bowen,20.0,eng ENG,AM,25-125,18,2,3,66.7,25,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Mark Noble,16.0,eng ENG,CM,34-351,61,26,33,78.8,382,106,11,15,73.3,13,14,92.9,0,1,0.0,0,0.0,0.0,0,2,0,0,2
6,Declan Rice,41.0,eng ENG,CM,23-100,29,12,13,92.3,177,51,5,5,100.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,0
7,Tomáš Souček,28.0,cz CZE,CM,27-056,90,22,30,73.3,329,91,12,13,92.3,8,10,80.0,2,3,66.7,0,0.0,0.0,0,1,0,0,1
8,Arthur Masuaku,26.0,cd COD,WB,28-168,90,31,39,79.5,408,125,18,18,100.0,12,17,70.6,0,3,0.0,0,0.0,0.0,0,2,1,0,5
9,Vladimír Coufal,5.0,cz CZE,WB,29-245,90,21,41,51.2,333,176,12,17,70.6,6,14,42.9,2,6,33.3,0,0.0,0.0,0,0,0,0,0
10,Aaron Cresswell,3.0,eng ENG,CB,32-130,90,42,54,77.8,674,318,23,24,95.8,14,15,93.3,4,8,50.0,0,0.0,0.0,0,4,0,0,2
11,Craig Dawson,15.0,eng ENG,CB,31-353,85,22,27,81.5,506,216,7,7,100.0,9,10,90.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
12,Ben Johnson,31.0,eng ENG,CB,22-090,90,17,24,70.8,358,110,6,6,100.0,6,6,100.0,5,11,45.5,0,0.0,0.0,0,2,0,0,3
13,Łukasz Fabiański,1.0,pl POL,GK,37-006,90,22,38,57.9,588,411,4,4,100.0,11,11,100.0,7,23,30.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,985,283,390,72.6,4685,1853,140,155,90.3,106,130,81.5,27,71,38.0,0,0.3,0.2,3,14,3,0,22
