,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Saïd Benrahma,22.0,dz ALG,FW,26-257,77,2,1,1,0,1,1,2,50.0,1,1,0,1,0,2,0,0
1,Manuel Lanzini,10.0,ar ARG,FW,29-068,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Pablo Fornals,8.0,es ESP,AM,26-061,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0
3,Andriy Yarmolenko,7.0,ua UKR,AM,32-183,72,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,AM,25-125,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Mark Noble,16.0,eng ENG,CM,34-351,61,4,2,3,1,0,3,6,50.0,3,2,1,1,1,5,0,0
6,Declan Rice,41.0,eng ENG,CM,23-100,29,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
7,Tomáš Souček,28.0,cz CZE,CM,27-056,90,3,3,0,2,1,1,2,50.0,1,2,1,1,1,4,4,0
8,Arthur Masuaku,26.0,cd COD,WB,28-168,90,2,2,2,0,0,1,1,100.0,0,2,0,2,0,2,2,0
9,Vladimír Coufal,5.0,cz CZE,WB,29-245,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
10,Aaron Cresswell,3.0,eng ENG,CB,32-130,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,1,0
11,Craig Dawson,15.0,eng ENG,CB,31-353,85,0,0,0,0,0,0,0,,0,9,7,2,0,0,7,0
12,Ben Johnson,31.0,eng ENG,CB,22-090,90,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,5,0
13,Łukasz Fabiański,1.0,pl POL,GK,37-006,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,985,14,10,9,3,2,7,17,41.2,10,21,11,10,5,19,25,0
