,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-246,72,45,0,2,27,16,1,45,1,0,0.0,1,100.0,18,26,6,0,0,0,1,1,37,8
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-073,18,13,0,0,5,8,1,13,1,0,0.0,1,100.0,11,39,0,0,0,0,0,1,13,6
2,Jacob Murphy,7.0,eng ENG,LW,22-277,63,30,0,4,11,15,1,30,4,1,25.0,3,75.0,20,196,52,3,1,2,3,4,17,4
3,Rolando Aarons,16.0,eng ENG,LW,22-012,27,23,0,3,9,11,1,23,2,2,100.0,0,0.0,14,204,64,4,2,2,1,3,15,1
4,Matt Ritchie,11.0,sct SCO,RW,28-079,90,60,0,7,21,32,1,60,1,1,100.0,0,0.0,31,151,77,2,2,0,4,1,37,12
5,Ayoze Pérez,17.0,es ESP,AM,24-122,90,36,0,0,16,20,3,36,0,0,,0,,21,88,55,1,2,0,6,2,26,6
6,Mikel Merino,23.0,es ESP,DM,21-159,90,79,4,18,48,13,0,79,1,1,100.0,0,0.0,47,215,119,2,1,0,2,3,53,0
7,Isaac Hayden,14.0,eng ENG,DM,22-251,79,57,0,7,41,9,0,57,0,0,,0,,22,46,14,0,0,0,2,1,34,1
8,Jonjo Shelvey,8.0,eng ENG,DM,25-274,11,15,0,1,8,6,0,15,0,0,,0,,10,56,38,1,0,0,0,0,10,1
9,Chancel Mbemba,18.0,cd COD,LB,23-112,90,78,3,29,38,12,0,78,0,0,,0,,30,124,66,1,1,0,0,0,32,1
10,Ciaran Clark,2.0,ie IRL,CB,28-063,90,54,6,28,21,5,4,54,1,0,0.0,1,100.0,31,177,81,1,1,0,0,0,31,0
11,Florian Lejeune,20.0,fr FRA,CB,26-192,90,41,6,24,13,4,0,41,0,0,,0,,17,39,19,0,2,0,0,0,18,0
12,DeAndre Yedlin,22.0,us USA,RB,24-142,90,59,0,18,26,15,0,59,1,1,100.0,0,0.0,28,143,93,3,3,0,0,0,37,5
13,Karl Darlow,26.0,eng ENG,GK,27-051,90,30,21,30,0,0,0,30,0,0,,0,,15,92,83,0,0,0,0,0,12,0
14,14 Players,,,,,990,620,40,171,284,166,12,620,12,6,50.0,6,50.0,315,1596,767,18,15,4,19,16,372,45
