,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,21.0,es ESP,FW,27-246,72,0,0,0,2,1,0,0,2,0,0,0,0,5,6,3,66.7
1,Aleksandar Mitrović,45.0,rs SRB,FW,23-073,18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0.0
2,Jacob Murphy,7.0,eng ENG,LW,22-277,63,0,0,0,0,2,0,2,0,2,0,0,0,8,0,1,0.0
3,Rolando Aarons,16.0,eng ENG,LW,22-012,27,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,
4,Matt Ritchie,11.0,sct SCO,RW,28-079,90,0,0,0,1,1,0,12,0,2,0,0,0,3,0,2,0.0
5,Ayoze Pérez,17.0,es ESP,AM,24-122,90,0,0,0,2,1,1,0,0,0,0,0,0,4,2,3,40.0
6,Mikel Merino,23.0,es ESP,DM,21-159,90,0,0,0,2,1,0,0,1,1,0,0,0,9,3,4,42.9
7,Isaac Hayden,14.0,eng ENG,DM,22-251,79,0,0,0,2,1,0,0,1,0,0,0,0,4,6,1,85.7
8,Jonjo Shelvey,8.0,eng ENG,DM,25-274,11,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
9,Chancel Mbemba,18.0,cd COD,LB,23-112,90,0,0,0,1,1,0,3,1,5,0,0,0,10,1,5,16.7
10,Ciaran Clark,2.0,ie IRL,CB,28-063,90,0,0,0,1,1,0,0,0,2,0,0,0,10,1,3,25.0
11,Florian Lejeune,20.0,fr FRA,CB,26-192,90,0,0,0,0,0,0,0,2,2,0,0,0,3,5,1,83.3
12,DeAndre Yedlin,22.0,us USA,RB,24-142,90,0,0,0,0,2,1,2,0,1,0,0,0,6,1,1,50.0
13,Karl Darlow,26.0,eng ENG,GK,27-051,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,0,0,0,12,12,2,21,7,16,0,0,0,68,26,27,49.1
