,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joselu,21.0,es ESP,FW,27-188,78,27,1,5,15,7,1,27,0,0,,0,,9,40,5,0,0,1,1,2,16,3
1,Dwight Gayle,9.0,eng ENG,FW,26-349,12,4,0,1,2,1,0,4,0,0,,0,,3,11,0,0,0,0,0,2,3,1
2,Christian Atsu,30.0,gh GHA,LW,25-264,90,27,2,6,11,10,2,27,2,1,50.0,1,50.0,14,130,55,3,1,2,0,1,16,4
3,Matt Ritchie,11.0,sct SCO,RW,28-021,90,48,3,10,24,16,1,48,0,0,,0,,25,152,54,4,2,0,2,0,31,9
4,Ayoze Pérez,17.0,es ESP,AM,24-064,89,29,0,1,15,13,0,29,1,1,100.0,0,0.0,22,52,18,1,0,0,6,3,24,6
5,Mohamed Diamé,10.0,sn SEN,AM,30-109,1,2,0,0,0,2,2,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Mikel Merino,23.0,es ESP,DM,21-101,73,55,1,7,45,4,0,55,2,1,50.0,1,50.0,28,140,53,1,0,0,3,5,25,0
7,Isaac Hayden,14.0,eng ENG,DM,22-193,17,7,1,5,2,0,0,7,0,0,,0,,1,1,1,0,0,0,0,0,1,0
8,Jonjo Shelvey,8.0,eng ENG,DM,25-216,90,47,1,13,29,6,0,47,0,0,,0,,29,132,70,2,2,0,1,1,28,1
9,Javier Manquillo,19.0,es ESP,LB,23-149,90,36,3,15,18,3,0,36,0,0,,0,,12,34,17,0,0,0,0,0,12,0
10,Ciaran Clark,2.0,ie IRL,CB,28-005,90,38,8,24,13,1,1,38,0,0,,0,,19,92,57,0,1,0,0,0,18,1
11,Jamaal Lascelles,6.0,eng ENG,CB,23-324,90,36,10,30,5,1,0,36,0,0,,0,,15,75,48,0,1,0,0,0,13,0
12,DeAndre Yedlin,22.0,us USA,RB,24-084,90,47,5,23,20,4,0,47,0,0,,0,,11,44,25,1,1,0,0,0,15,0
13,Rob Elliot,1.0,ie IRL,GK,31-154,90,39,36,39,0,0,0,39,0,0,,0,,14,86,66,0,0,0,0,0,11,0
14,14 Players,,,,,990,442,71,179,199,68,7,442,5,3,60.0,2,40.0,202,989,469,12,8,3,13,14,213,25
