,num,joueur
0,1,Łukasz Fabiański
1,3,Neil Taylor
2,4,Ki Sung-yueng
3,6,Ashley Williams
4,8,Jonjo Shelvey
5,10,Wilfried Bony
6,12,Nathan Dyer
7,15,Wayne Routledge
8,22,Àngel Rangel
9,23,Gylfi Sigurðsson
10,33,Federico Fernández
