,num,joueur
0,4,Younès Kaboul
1,5,Jan Vertonghen
2,10,Emmanuel Adebayor
3,11,Érik Lamela
4,16,Kyle Naughton
5,22,Nacer Chadli
6,23,Christian Eriksen
7,29,Étienne Capoue
8,38,Ryan Mason
9,,
10,13,Michel Vorm
