,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-125,90,25,25,0,0,0,1,0,0,0,0,0,0,17,0,0
1,Alexis Sánchez,7.0,cl CHI,LW,29-270,83,34,34,0,0,1,0,2,0,0,0,0,0,26,0,0
2,Scott McTominay,39.0,sct SCO,RM,21-281,7,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0
3,Jesse Lingard,14.0,eng ENG,RW,25-274,70,42,39,2,0,0,0,3,0,0,0,0,0,35,1,0
4,Anthony Martial,11.0,fr FRA,"RW,LM",22-284,20,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0
5,Nemanja Matić,31.0,rs SRB,"LM,CM",30-045,89,64,63,0,0,0,0,0,0,0,0,0,0,55,1,1
6,Marouane Fellaini,27.0,be BEL,CM,30-297,90,65,65,0,0,0,0,0,0,0,0,0,0,53,0,1
7,Paul Pogba,6.0,fr FRA,"RM,FW",25-184,90,70,69,1,1,0,7,0,0,0,0,0,0,57,0,0
8,Ashley Young,18.0,eng ENG,LB,33-068,90,74,56,17,2,0,0,13,7,8,3,1,3,52,1,4
9,Victor Lindelöf,2.0,se SWE,CB,24-060,90,43,40,3,3,0,0,0,0,0,0,0,0,37,0,1
10,Chris Smalling,12.0,eng ENG,CB,28-297,90,46,42,4,4,0,0,0,0,0,0,0,0,36,0,0
11,Antonio Valencia,25.0,ec ECU,RB,33-042,89,62,53,9,0,0,0,2,9,0,0,0,0,51,0,1
12,Eric Bailly,3.0,ci CIV,RB,24-156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,David de Gea,1.0,es ESP,GK,27-312,90,21,10,10,1,0,0,0,0,0,0,0,0,10,1,0
14,14 Players,,,,,989,562,512,46,11,1,8,21,16,8,3,1,3,440,4,8
