,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Roberto Firmino,9.0,br BRA,FW,26-194,89,52,1,2,23,29,6,52,4,2,50.0,2,50.0,21,138,96,5,3,3,3,1,37,13
1,Dominic Solanke,29.0,eng ENG,FW,20-212,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,26-004,76,49,0,0,23,26,6,49,4,2,50.0,2,50.0,28,195,88,5,2,2,1,1,39,13
3,James Milner,7.0,eng ENG,LM,32-100,14,5,1,2,2,1,0,5,0,0,,0,,0,0,0,0,0,0,0,0,1,0
4,Mohamed Salah,11.0,eg EGY,RW,25-303,90,49,0,0,5,44,15,49,6,2,33.3,4,66.7,28,187,97,5,1,3,4,1,35,18
5,Georginio Wijnaldum,5.0,nl NED,"LM,RM",27-154,90,46,0,5,26,16,2,46,1,1,100.0,0,0.0,29,116,55,2,1,0,1,0,34,6
6,Jordan Henderson,14.0,eng ENG,CM,27-301,90,97,1,13,73,12,1,97,1,0,0.0,1,100.0,46,192,109,2,1,0,0,1,68,1
7,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW",24-242,90,68,1,6,38,25,1,68,5,5,100.0,0,0.0,39,302,199,6,6,1,4,1,45,3
8,Andrew Robertson,26.0,sct SCO,LB,24-034,90,68,3,9,43,17,3,68,0,0,,0,,35,206,110,1,2,0,1,0,51,7
9,Virgil van Dijk,4.0,nl NED,CB,26-280,90,107,9,33,70,4,0,107,0,0,,0,,59,293,206,1,1,0,0,0,82,0
10,Dejan Lovren,6.0,hr CRO,CB,28-283,82,109,6,23,82,4,0,109,0,0,,0,,64,343,272,4,1,0,0,0,81,0
11,Ragnar Klavan,17.0,ee EST,CB,32-166,8,6,2,3,3,0,0,6,0,0,,0,,3,21,10,0,0,0,0,0,3,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-189,90,98,3,18,50,31,0,98,1,1,100.0,0,0.0,43,199,128,4,6,0,1,1,58,11
13,Loris Karius,1.0,de GER,GK,24-296,90,25,22,25,0,0,0,25,0,0,,0,,5,29,24,0,0,0,0,0,9,0
14,14 Players,,,,,990,779,49,139,438,209,34,779,22,13,59.1,9,40.9,400,2221,1394,35,24,9,15,6,543,72
