,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Roberto Firmino,9.0,br BRA,FW,26-194,89,41,41,0,0,1,0,1,0,0,0,0,0,31,0,3
1,Dominic Solanke,29.0,eng ENG,FW,20-212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,26-004,76,37,36,0,0,0,0,2,0,0,0,0,0,30,1,1
3,James Milner,7.0,eng ENG,LM,32-100,14,3,2,1,1,0,0,0,0,0,0,0,0,2,0,0
4,Mohamed Salah,11.0,eg EGY,RW,25-303,90,33,26,6,1,1,1,3,0,5,2,0,0,24,1,0
5,Georginio Wijnaldum,5.0,nl NED,"LM,RM",27-154,90,42,40,2,1,0,0,0,0,0,0,0,0,42,0,0
6,Jordan Henderson,14.0,eng ENG,CM,27-301,90,86,85,1,1,0,0,1,0,0,0,0,0,68,0,1
7,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW",24-242,90,52,50,1,0,1,1,2,1,0,0,0,0,38,1,1
8,Andrew Robertson,26.0,sct SCO,LB,24-034,90,60,56,4,1,0,1,1,3,0,0,0,0,53,0,0
9,Virgil van Dijk,4.0,nl NED,CB,26-280,90,93,92,1,1,0,0,0,0,0,0,0,0,84,0,0
10,Dejan Lovren,6.0,hr CRO,CB,28-283,82,98,96,1,1,0,0,0,0,0,0,0,0,88,1,0
11,Ragnar Klavan,17.0,ee EST,CB,32-166,8,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-189,90,88,76,12,1,0,0,10,9,2,2,0,0,70,0,2
13,Loris Karius,1.0,de GER,GK,24-296,90,23,17,6,4,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,660,621,35,12,3,3,20,13,7,4,0,0,552,4,8
