,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,26-194,89,31,41,75.6,393,152,19,25,76.0,10,11,90.9,0,0,,0,0.1,0.4,1,3,4,0,8
1,Dominic Solanke,29.0,eng ENG,FW,20-212,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,26-004,76,30,37,81.1,415,68,16,17,94.1,10,12,83.3,1,3,33.3,0,0.0,0.1,1,1,2,0,4
3,James Milner,7.0,eng ENG,LM,32-100,14,2,3,66.7,34,30,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1
4,Mohamed Salah,11.0,eg EGY,RW,25-303,90,24,33,72.7,391,104,11,12,91.7,7,12,58.3,3,5,60.0,0,0.1,0.1,2,0,2,0,3
5,Georginio Wijnaldum,5.0,nl NED,"LM,RM",27-154,90,42,42,100.0,594,90,21,21,100.0,16,16,100.0,1,1,100.0,0,0.1,0.1,4,0,0,0,2
6,Jordan Henderson,14.0,eng ENG,CM,27-301,90,68,86,79.1,1304,450,22,25,88.0,37,45,82.2,8,14,57.1,0,0.1,0.3,2,14,2,0,15
7,Alex Oxlade-Chamberlain,21.0,eng ENG,"RM,LW",24-242,90,38,52,73.1,795,203,9,13,69.2,21,27,77.8,7,9,77.8,1,0.4,0.2,2,3,4,0,11
8,Andrew Robertson,26.0,sct SCO,LB,24-034,90,53,60,88.3,871,146,23,24,95.8,26,30,86.7,3,5,60.0,0,0.0,0.0,0,0,0,0,3
9,Virgil van Dijk,4.0,nl NED,CB,26-280,90,84,93,90.3,1776,554,21,21,100.0,48,51,94.1,15,21,71.4,0,0.0,0.0,0,3,0,0,7
10,Dejan Lovren,6.0,hr CRO,CB,28-283,82,88,98,89.8,1619,536,27,29,93.1,59,61,96.7,2,7,28.6,0,0.1,0.1,1,8,2,0,7
11,Ragnar Klavan,17.0,ee EST,CB,32-166,8,4,4,100.0,82,16,0,0,,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,19-189,90,70,88,79.5,1231,468,31,33,93.9,31,38,81.6,6,13,46.2,1,0.5,0.4,4,9,5,1,12
13,Loris Karius,1.0,de GER,GK,24-296,90,18,23,78.3,542,463,3,3,100.0,7,7,100.0,8,13,61.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,552,660,83.6,10047,3280,204,224,91.1,277,316,87.7,54,91,59.3,2,1.4,1.7,17,41,21,1,73
