,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ellis Simms,50.0,eng ENG,FW,20-345,61,7,12,58.3,66,19,5,9,55.6,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Lewis Dobbin,61.0,eng ENG,FW,18-347,29,2,4,50.0,41,15,1,1,100.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
2,Anthony Gordon,24.0,eng ENG,LM,20-295,89,9,19,47.4,148,50,3,6,50.0,3,6,50.0,2,4,50.0,1,0.5,0.2,1,2,0,0,2
3,Tyler Onyango,62.0,eng ENG,LM,18-287,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,André Gomes,21.0,pt POR,CM,28-139,69,10,14,71.4,162,52,5,6,83.3,4,4,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1
5,Jean-Philippe Gbamin,25.0,ci CIV,CM,26-082,21,3,6,50.0,24,12,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,28-349,90,13,24,54.2,178,47,10,14,71.4,3,4,75.0,0,2,0.0,0,0.0,0.0,1,4,0,0,2
7,Alex Iwobi,17.0,ng NGA,RM,25-227,90,10,14,71.4,138,22,4,5,80.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2
8,Ben Godfrey,22.0,eng ENG,LB,23-335,90,13,18,72.2,146,86,10,13,76.9,3,4,75.0,0,1,0.0,0,0.0,0.0,1,2,1,0,3
9,Jarrad Branthwaite,32.0,eng ENG,CB,19-172,90,7,17,41.2,101,78,5,5,100.0,1,4,25.0,1,5,20.0,0,0.0,0.0,0,1,0,0,1
10,Michael Keane,5.0,eng ENG,CB,28-339,90,15,19,78.9,318,148,6,7,85.7,3,4,75.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1
11,Mason Holgate,4.0,eng ENG,CB,25-055,90,4,14,28.6,64,39,2,4,50.0,2,8,25.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
12,Jonjoe Kenny,2.0,eng ENG,RB,24-276,90,11,16,68.8,277,141,3,3,100.0,3,5,60.0,5,7,71.4,0,0.0,0.0,0,1,0,0,1
13,Jordan Pickford,1.0,eng ENG,GK,27-284,90,12,37,32.4,592,532,0,0,,2,2,100.0,10,34,29.4,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,116,214,54.2,2255,1241,56,76,73.7,27,46,58.7,26,68,38.2,1,0.5,0.3,3,16,1,0,15
