,num,joueur
0,1,Bernd Leno
1,3,Kieran Tierney
2,6,Gabriel Dos Santos
3,11,Martin Ødegaard
4,14,Pierre-Emerick Aubameyang
5,16,Rob Holding
6,18,Thomas Partey
7,19,Nicolas Pépé
8,21,Calum Chambers
9,32,Emile Smith Rowe
10,34,Granit Xhaka
