,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Julián Álvarez,19.0,ar ARG,FW,23-117,90,33,32,1,0,0,1,1,1,0,0,0,0,27,0,1
1,Sergio Gómez,21.0,es ESP,"LW,LB",22-266,90,79,71,8,0,0,0,1,7,1,0,1,0,69,0,1
2,Riyad Mahrez,26.0,dz ALG,RW,32-096,90,51,45,6,2,1,0,4,1,3,1,2,0,36,0,0
3,Phil Foden,47.0,eng ENG,"CM,LW",23-000,90,54,53,1,1,1,0,1,0,0,0,0,0,52,0,2
4,Cole Palmer,80.0,eng ENG,"CM,AM",21-022,90,37,37,0,0,0,0,0,0,0,0,0,0,33,0,0
5,Kalvin Phillips,4.0,eng ENG,DM,27-177,90,77,77,0,0,0,0,0,0,0,0,0,0,73,0,0
6,Rico Lewis,82.0,eng ENG,DM,18-188,90,50,48,2,0,0,0,0,0,0,0,0,0,48,0,0
7,Nathan Aké,6.0,nl NED,LB,28-099,62,57,55,2,2,0,0,0,0,0,0,0,0,50,0,1
8,Shea Charles,62.0,nir NIR,CB,19-204,28,25,22,3,1,0,0,0,1,0,0,0,0,23,0,1
9,Aymeric Laporte,14.0,es ESP,CB,29-001,90,69,59,10,4,0,2,0,0,0,0,0,0,63,0,1
10,Kyle Walker,2.0,eng ENG,RB,33-000,90,86,78,8,2,0,0,1,6,0,0,0,0,79,0,2
11,Ederson,31.0,br BRA,GK,29-284,90,46,40,6,3,0,0,0,0,0,0,0,0,36,0,0
12,12 Players,,,,,990,664,617,47,15,2,3,8,16,4,1,3,0,589,0,9
