,num,joueur
0,31,Ederson
1,2,Kyle Walker
2,4,Kalvin Phillips
3,6,Nathan Aké
4,14,Aymeric Laporte
5,19,Julián Álvarez
6,21,Sergio Gómez
7,26,Riyad Mahrez
8,47,Phil Foden
9,80,Cole Palmer
10,82,Rico Lewis
