,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-008,90,0,0,0,1,1,0,1,0,1,0,0,0,7,2,4,33.3
1,Harvey Barnes,19.0,eng ENG,LW,21-041,72,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
2,James Maddison,10.0,eng ENG,"LW,AM",22-057,18,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,
3,Ricardo Pereira,14.0,pt POR,"RW,RB",25-105,90,1,0,0,5,3,0,2,2,1,0,0,0,4,2,3,40.0
4,Demarai Gray,7.0,jm JAM,"AM,RW,LW",22-205,90,0,0,0,0,0,0,10,0,0,0,0,0,7,2,3,40.0
5,Wilfred Ndidi,25.0,ng NGA,DM,22-034,90,1,0,0,1,0,0,0,1,1,0,0,0,7,3,9,25.0
6,Nampalys Mendy,24.0,sn SEN,DM,26-210,90,1,0,0,2,5,0,0,0,0,0,0,0,5,0,2,0.0
7,Ben Chilwell,3.0,eng ENG,LB,22-029,90,0,0,0,0,0,0,3,1,0,0,0,0,1,5,2,71.4
8,Harry Maguire,15.0,eng ENG,CB,25-320,47,0,0,0,0,1,0,0,0,0,0,0,0,3,6,1,85.7
9,Jonny Evans,6.0,nir NIR,CB,31-016,43,0,0,0,0,1,0,0,2,0,0,0,0,3,3,1,75.0
10,Wes Morgan,5.0,jm JAM,CB,34-363,90,0,0,0,0,0,0,0,1,0,0,0,0,5,9,2,81.8
11,Danny Simpson,2.0,eng ENG,RB,32-015,82,0,0,0,0,0,0,1,2,0,0,0,0,4,2,2,50.0
12,Kelechi Iheanacho,8.0,ng NGA,AM,22-108,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
13,Kasper Schmeichel,1.0,dk DEN,GK,32-075,90,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,
14,14 Players,,,,,990,3,0,0,10,11,0,22,10,5,0,0,0,49,34,30,53.1
