,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,32-008,90,16,24,66.7,246,37,5,8,62.5,8,10,80.0,1,2,50.0,1,0.3,0.0,3,0,2,0,3
1,Harvey Barnes,19.0,eng ENG,LW,21-041,72,16,21,76.2,203,52,12,14,85.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,4
2,James Maddison,10.0,eng ENG,"LW,AM",22-057,18,14,17,82.4,214,57,9,9,100.0,2,4,50.0,2,3,66.7,1,0.3,0.2,1,1,0,0,0
3,Ricardo Pereira,14.0,pt POR,"RW,RB",25-105,90,32,39,82.1,465,141,21,26,80.8,7,8,87.5,2,2,100.0,0,0.3,0.4,4,3,0,0,5
4,Demarai Gray,7.0,jm JAM,"AM,RW,LW",22-205,90,18,37,48.6,226,89,12,16,75.0,4,9,44.4,1,8,12.5,0,0.5,0.3,1,4,2,0,2
5,Wilfred Ndidi,25.0,ng NGA,DM,22-034,90,43,56,76.8,748,131,19,22,86.4,18,26,69.2,4,6,66.7,0,0.1,0.1,1,4,1,0,4
6,Nampalys Mendy,24.0,sn SEN,DM,26-210,90,37,43,86.0,679,228,18,20,90.0,13,13,100.0,6,8,75.0,0,0.0,0.0,0,3,1,0,4
7,Ben Chilwell,3.0,eng ENG,LB,22-029,90,50,78,64.1,654,260,34,38,89.5,14,27,51.9,2,10,20.0,0,0.0,0.0,0,5,1,0,6
8,Harry Maguire,15.0,eng ENG,CB,25-320,47,21,28,75.0,444,157,10,11,90.9,7,10,70.0,4,5,80.0,0,0.0,0.0,1,0,0,0,1
9,Jonny Evans,6.0,nir NIR,CB,31-016,43,21,26,80.8,444,129,8,8,100.0,9,11,81.8,4,7,57.1,0,0.0,0.0,0,3,0,0,1
10,Wes Morgan,5.0,jm JAM,CB,34-363,90,29,41,70.7,454,157,14,16,87.5,10,17,58.8,3,6,50.0,0,0.0,0.0,0,0,0,0,4
11,Danny Simpson,2.0,eng ENG,RB,32-015,82,40,58,69.0,789,319,15,20,75.0,19,25,76.0,6,11,54.5,0,0.0,0.0,0,4,0,0,4
12,Kelechi Iheanacho,8.0,ng NGA,AM,22-108,8,1,4,25.0,11,11,1,1,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,1,0,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,32-075,90,22,33,66.7,739,601,2,2,100.0,9,9,100.0,11,22,50.0,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,360,505,71.3,6316,2369,180,211,85.3,122,172,70.9,47,93,50.5,2,1.4,1.1,11,30,7,0,39
