,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,32-008,90,35,1,1,13,21,5,35,3,2,66.7,1,33.3,17,80,17,1,1,1,3,1,16,7
1,Harvey Barnes,19.0,eng ENG,LW,21-041,72,27,1,2,11,14,2,27,1,1,100.0,0,0.0,20,107,54,1,1,0,0,1,20,4
2,James Maddison,10.0,eng ENG,"LW,AM",22-057,18,21,1,1,9,11,1,21,0,0,,0,,10,39,10,0,0,0,0,0,11,0
3,Ricardo Pereira,14.0,pt POR,"RW,RB",25-105,90,65,3,8,30,29,4,65,8,4,50.0,4,50.0,32,150,105,4,3,1,4,1,32,5
4,Demarai Gray,7.0,jm JAM,"AM,RW,LW",22-205,90,53,0,2,17,34,8,53,7,4,57.1,3,42.9,35,232,95,5,3,4,3,3,33,10
5,Wilfred Ndidi,25.0,ng NGA,DM,22-034,90,66,1,13,49,5,1,66,1,1,100.0,0,0.0,32,197,59,0,1,0,0,1,36,1
6,Nampalys Mendy,24.0,sn SEN,DM,26-210,90,47,0,9,32,7,0,47,1,1,100.0,0,0.0,34,149,68,0,0,0,2,2,40,2
7,Ben Chilwell,3.0,eng ENG,LB,22-029,90,88,4,16,39,33,2,88,4,4,100.0,0,0.0,56,338,206,5,10,2,2,0,58,3
8,Harry Maguire,15.0,eng ENG,CB,25-320,47,30,1,10,14,6,6,30,0,0,,0,,12,69,26,0,0,0,0,1,15,2
9,Jonny Evans,6.0,nir NIR,CB,31-016,43,34,5,19,15,0,0,34,0,0,,0,,15,72,19,0,1,0,0,0,14,0
10,Wes Morgan,5.0,jm JAM,CB,34-363,90,49,2,20,25,4,1,49,0,0,,0,,24,139,76,1,0,0,0,0,29,2
11,Danny Simpson,2.0,eng ENG,RB,32-015,82,72,1,18,43,11,1,72,0,0,,0,,37,73,31,0,1,0,1,2,36,1
12,Kelechi Iheanacho,8.0,ng NGA,AM,22-108,8,5,0,0,3,2,0,5,0,0,,0,,2,5,2,0,0,0,0,0,4,2
13,Kasper Schmeichel,1.0,dk DEN,GK,32-075,90,36,27,35,1,0,0,36,0,0,,0,,21,136,108,0,0,0,0,0,13,0
14,14 Players,,,,,990,628,47,154,301,177,31,628,25,17,68.0,8,32.0,347,1786,876,17,21,8,15,12,357,39
