,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,20.0,eng ENG,FW,29-036,90,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,1,0
1,Anwar El Ghazi,21.0,nl NED,LM,26-117,90,1,1,0,1,0,1,1,100.0,0,4,0,4,0,1,0,0
2,Ashley Young,18.0,eng ENG,CM,36-050,78,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
3,Ollie Watkins,11.0,eng ENG,FW,25-241,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Carney Chukwuemeka,33.0,eng ENG,CM,17-312,62,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Marvelous Nakamba,19.0,zw ZIM,"CM,DM",27-221,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Emi Buendía,10.0,ar ARG,RM,24-246,90,4,1,1,1,2,1,3,33.3,2,1,0,1,0,4,1,0
7,Douglas Luiz,6.0,br BRA,"DM,CM",23-111,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0
8,Matt Targett,3.0,eng ENG,LB,25-344,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,3,0
9,Axel Tuanzebe,16.0,eng ENG,CB,23-287,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,2,0
10,Ezri Konsa,4.0,eng ENG,CB,23-309,88,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0
11,Kortney Hause,30.0,eng ENG,CB,26-043,2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
12,Matty Cash,2.0,pl POL,RB,24-021,90,4,1,3,1,0,3,3,100.0,0,2,0,2,1,5,3,0
13,Emiliano Martínez,1.0,ar ARG,GK,28-360,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,6,8,3,2,7,12,58.3,5,15,5,10,4,17,16,0
