,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-289,53,15,14,1,0,0,0,0,0,0,0,0,0,11,0,0
1,Oumar Niasse,19.0,sn SEN,FW,27-256,37,16,15,1,0,0,0,0,0,0,0,0,0,10,0,0
2,Gylfi Sigurðsson,18.0,is ISL,"LW,AM",28-113,90,41,34,6,1,0,0,4,1,4,0,3,0,34,1,0
3,Aaron Lennon,12.0,eng ENG,RW,30-258,90,22,21,1,0,0,0,2,1,0,0,0,0,15,0,2
4,Idrissa Gana Gueye,17.0,sn SEN,"LM,DM",28-095,70,53,53,0,0,0,0,1,0,0,0,0,0,43,0,1
5,Yannick Bolasie,7.0,cd COD,"LW,DM",28-220,20,7,7,0,0,0,0,2,0,0,0,0,0,3,0,1
6,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-052,90,56,55,0,0,0,0,0,0,0,0,0,0,40,1,1
7,James McCarthy,16.0,ie IRL,RM,27-048,45,29,28,1,0,0,0,0,1,0,0,0,0,20,0,2
8,Wayne Rooney,10.0,eng ENG,"AM,DM",32-067,45,23,19,2,1,0,0,0,0,0,0,0,0,15,2,0
9,Cuco Martina,15.0,cw CUW,LB,28-096,90,55,48,7,0,0,0,2,7,0,0,0,0,41,0,0
10,Phil Jagielka,6.0,eng ENG,CB,35-135,90,52,51,1,1,0,0,0,0,0,0,0,0,39,0,0
11,Michael Keane,4.0,eng ENG,CB,24-353,90,53,53,0,0,0,1,0,0,0,0,0,0,41,0,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-290,90,48,37,11,0,0,0,4,11,0,0,0,0,32,0,4
13,Jordan Pickford,1.0,eng ENG,GK,23-298,90,49,32,16,5,0,0,0,0,0,0,0,0,31,1,0
14,14 Players,,,,,990,519,467,47,8,0,1,15,21,4,0,3,0,375,5,11
