,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kiernan Dewsbury-Hall,22.0,eng ENG,FW,24-137,68,38,1,6,20,13,1,38,3,1,33.3,1,33.3,21,118,45,2,1,1,1,1,27,2
1,James Maddison,10.0,eng ENG,"FW,RM",26-059,22,10,0,0,6,4,0,10,2,0,0.0,0,0.0,7,34,8,0,1,0,1,0,9,2
2,Jamie Vardy,9.0,eng ENG,FW,36-010,85,21,1,2,14,5,3,21,0,0,,0,,8,53,10,1,0,0,3,2,11,2
3,Patson Daka,20.0,zm ZAM,FW,24-104,5,3,0,2,1,0,0,3,0,0,,0,,1,6,6,0,0,0,0,0,1,0
4,Harvey Barnes,7.0,eng ENG,LM,25-043,90,38,0,3,17,19,4,38,3,0,0.0,3,100.0,23,125,65,2,2,2,2,0,30,8
5,Nampalys Mendy,24.0,sn SEN,CM,30-212,90,46,1,14,30,2,0,46,0,0,,0,,28,107,40,0,0,0,2,0,36,0
6,Youri Tielemans,8.0,be BEL,CM,25-259,90,71,2,22,36,13,1,71,0,0,,0,,36,178,98,0,2,0,0,3,43,0
7,Dennis Praet,26.0,be BEL,RM,28-252,34,15,0,1,5,10,0,15,0,0,,0,,9,64,34,2,2,0,1,0,11,3
8,Marc Albrighton,11.0,eng ENG,"RM,RB",33-064,56,20,1,6,8,6,1,20,0,0,,0,,6,22,2,0,0,0,2,0,10,0
9,Luke Thomas,33.0,eng ENG,LB,21-225,90,47,3,19,19,9,2,47,0,0,,0,,22,94,34,1,0,0,1,1,23,0
10,Wout Faes,3.0,be BEL,CB,24-293,90,60,9,33,27,0,0,60,1,1,100.0,0,0.0,40,152,62,0,0,0,0,0,44,0
11,Daniel Amartey,18.0,gh GHA,CB,28-031,90,52,17,35,17,0,0,52,0,0,,0,,28,81,37,0,0,0,0,0,38,0
12,Timothy Castagne,27.0,be BEL,"RB,CB",27-047,90,44,5,18,22,5,0,44,1,1,100.0,0,0.0,15,42,12,0,0,0,0,0,18,3
13,Danny Ward,1.0,wls WAL,GK,29-213,90,34,26,33,1,0,0,34,0,0,,0,,17,105,72,0,0,0,0,0,13,0
14,14 Players,,,,,990,499,66,194,223,86,12,499,10,3,30.0,4,40.0,261,1181,525,8,8,3,13,7,314,20
