,num,joueur
0,1,Hugo Lloris
1,2,Matt Doherty
2,3,Sergio Reguilón
3,5,Pierre Højbjerg
4,6,Davinson Sánchez
5,7,Son Heung-min
6,8,Harry Winks
7,10,Harry Kane
8,15,Eric Dier
9,28,Tanguy Ndombele
10,33,Ben Davies
