,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,"FW,LM",23-237,90,20,23,87.0,235,29,12,15,80.0,7,7,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
1,Mykhailo Mudryk,15.0,ua UKR,LW,22-029,45,11,16,68.8,114,44,7,12,58.3,2,2,100.0,0,0,,0,0.0,0.0,0,2,0,0,2
2,Noni Madueke,31.0,eng ENG,"RW,LW",20-330,45,21,30,70.0,300,116,13,15,86.7,4,9,44.4,2,3,66.7,0,0.1,0.0,2,5,1,0,4
3,Hakim Ziyech,22.0,ma MAR,RW,29-321,59,22,37,59.5,295,87,17,22,77.3,4,7,57.1,1,6,16.7,0,0.2,0.0,1,3,1,0,3
4,Raheem Sterling,17.0,eng ENG,LW,28-057,31,9,10,90.0,168,30,5,5,100.0,3,4,75.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1
5,Mason Mount,19.0,eng ENG,LM,24-024,74,24,31,77.4,305,47,17,20,85.0,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1
6,David Datro Fofana,27.0,ci CIV,"FW,LM",20-043,16,1,2,50.0,9,5,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Enzo Fernández,5.0,ar ARG,CM,22-017,90,64,75,85.3,1241,374,22,29,75.9,31,33,93.9,10,11,90.9,0,0.1,0.0,1,7,0,0,7
8,Conor Gallagher,23.0,eng ENG,RM,22-362,90,43,52,82.7,742,275,19,20,95.0,16,19,84.2,5,6,83.3,0,0.3,0.2,2,11,0,0,8
9,Marc Cucurella,32.0,es ESP,LB,24-196,83,60,72,83.3,955,232,32,35,91.4,25,28,89.3,3,6,50.0,0,0.0,0.0,1,0,0,0,5
10,Ben Chilwell,21.0,eng ENG,LB,26-044,7,10,12,83.3,168,60,6,6,100.0,2,3,66.7,2,2,100.0,0,0.1,0.1,1,0,0,0,0
11,Benoît Badiashile,4.0,fr FRA,CB,21-314,90,101,112,90.2,1988,589,34,39,87.2,56,58,96.6,10,14,71.4,0,0.1,0.0,1,5,1,0,5
12,Thiago Silva,6.0,br BRA,CB,38-134,90,98,109,89.9,2001,672,25,29,86.2,63,65,96.9,10,13,76.9,0,0.0,0.0,0,10,0,0,9
13,Reece James,24.0,eng ENG,RB,23-057,59,51,62,82.3,918,197,17,21,81.0,28,31,90.3,5,6,83.3,0,0.0,0.0,0,2,1,0,10
14,César Azpilicueta,28.0,es ESP,RB,33-159,31,16,19,84.2,263,145,8,9,88.9,8,9,88.9,0,0,,0,0.0,0.0,0,0,0,0,1
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-123,90,45,47,95.7,874,528,20,21,95.2,18,18,100.0,7,8,87.5,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,596,709,84.1,10576,3430,255,299,85.3,272,301,90.4,57,78,73.1,0,0.8,0.5,9,49,4,0,57
