,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,7,Dwight McNeil
3,8,Amadou Onana
4,16,Abdoulaye Doucouré
5,17,Alex Iwobi
6,19,Vitaliy Mykolenko
7,23,Séamus Coleman
8,27,Idrissa Gana Gueye
9,30,Conor Coady
10,50,Ellis Simms
