,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,33-330,90,25,0,1,6,18,4,25,2,1,50.0,1,50.0,15,103,60,3,1,2,3,0,18,9
1,James Maddison,10.0,eng ENG,AM,24-013,89,78,1,4,33,42,5,78,4,2,50.0,2,50.0,47,277,104,3,4,1,1,3,57,8
2,Dennis Praet,26.0,be BEL,AM,26-206,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
3,Ayoze Pérez,17.0,es ESP,AM,27-130,68,48,0,2,20,26,3,48,7,3,42.9,4,57.1,33,154,108,4,2,1,1,2,37,6
4,Kelechi Iheanacho,14.0,ng NGA,AM,24-064,22,16,0,0,4,12,2,16,1,1,100.0,0,0.0,12,88,8,0,0,0,4,0,14,4
5,Nampalys Mendy,24.0,sn SEN,CM,28-166,68,65,1,7,45,14,0,65,0,0,,0,,48,183,78,2,2,0,2,0,49,2
6,Wilfred Ndidi,25.0,ng NGA,CM,23-356,22,21,0,4,14,3,0,21,1,1,100.0,0,0.0,11,26,7,0,0,0,0,0,11,0
7,Youri Tielemans,8.0,be BEL,CM,23-213,90,92,1,12,59,22,1,92,1,1,100.0,0,0.0,62,211,85,1,1,0,1,1,74,2
8,James Justin,2.0,eng ENG,WB,22-287,90,47,1,9,21,17,4,47,1,1,100.0,0,0.0,28,149,67,2,2,1,0,1,33,3
9,Marc Albrighton,11.0,eng ENG,WB,31-018,90,85,1,10,34,42,1,85,3,3,100.0,0,0.0,50,215,104,3,1,0,1,1,63,11
10,Christian Fuchs,28.0,at AUT,CB,34-243,90,107,5,37,61,9,0,107,0,0,,0,,79,251,95,0,2,0,0,1,79,2
11,Jonny Evans,6.0,nir NIR,CB,32-338,90,102,9,45,54,3,1,102,1,1,100.0,0,0.0,61,163,63,0,0,0,0,0,64,1
12,Wesley Fofana,3.0,fr FRA,CB,19-355,90,119,6,29,84,8,1,119,2,2,100.0,0,0.0,89,396,279,0,1,0,1,0,90,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-031,90,24,20,24,0,0,0,24,0,0,,0,,10,72,35,0,0,0,0,0,7,0
14,14 Players,,,,,990,829,45,184,435,216,22,829,23,16,69.6,7,30.4,545,2288,1093,18,16,5,14,9,596,48
