,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,33-330,90,1,0,0,0,0,2,1,0,0,0,0,0,3,1,1,50.0
1,James Maddison,10.0,eng ENG,AM,24-013,89,1,0,0,0,2,0,11,0,1,0,0,0,3,1,0,100.0
2,Dennis Praet,26.0,be BEL,AM,26-206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Ayoze Pérez,17.0,es ESP,AM,27-130,68,0,0,0,1,2,1,0,1,0,0,0,0,4,0,4,0.0
4,Kelechi Iheanacho,14.0,ng NGA,AM,24-064,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Nampalys Mendy,24.0,sn SEN,CM,28-166,68,0,0,0,0,1,0,0,0,3,0,0,0,7,0,1,0.0
6,Wilfred Ndidi,25.0,ng NGA,CM,23-356,22,0,0,0,1,0,0,0,0,2,0,0,0,3,0,1,0.0
7,Youri Tielemans,8.0,be BEL,CM,23-213,90,0,0,0,2,3,0,0,1,0,0,0,0,7,0,2,0.0
8,James Justin,2.0,eng ENG,WB,22-287,90,0,0,0,0,2,0,1,1,3,0,0,0,3,0,2,0.0
9,Marc Albrighton,11.0,eng ENG,WB,31-018,90,0,0,0,0,1,1,10,0,1,0,0,0,6,0,1,0.0
10,Christian Fuchs,28.0,at AUT,CB,34-243,90,1,0,0,2,1,0,4,2,0,0,0,0,5,3,3,50.0
11,Jonny Evans,6.0,nir NIR,CB,32-338,90,0,0,0,0,0,0,0,1,0,0,0,0,7,6,1,85.7
12,Wesley Fofana,3.0,fr FRA,CB,19-355,90,0,0,0,0,1,0,0,1,2,0,0,0,5,6,6,50.0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-031,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,6,13,4,27,7,12,0,0,0,53,17,23,42.5
