,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,33-330,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
1,James Maddison,10.0,eng ENG,AM,24-013,89,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
2,Dennis Praet,26.0,be BEL,AM,26-206,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Ayoze Pérez,17.0,es ESP,AM,27-130,68,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
4,Kelechi Iheanacho,14.0,ng NGA,AM,24-064,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Nampalys Mendy,24.0,sn SEN,CM,28-166,68,3,3,2,1,0,1,2,50.0,1,1,0,1,0,3,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,23-356,22,2,2,0,2,0,0,0,,0,0,0,0,0,2,0,0
7,Youri Tielemans,8.0,be BEL,CM,23-213,90,2,0,1,0,1,2,6,33.3,4,0,0,0,1,3,0,0
8,James Justin,2.0,eng ENG,WB,22-287,90,4,3,3,1,0,1,1,100.0,0,0,0,0,1,5,2,0
9,Marc Albrighton,11.0,eng ENG,WB,31-018,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,2,0
10,Christian Fuchs,28.0,at AUT,CB,34-243,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0
11,Jonny Evans,6.0,nir NIR,CB,32-338,90,2,0,2,0,0,0,0,,0,0,0,0,1,3,9,0
12,Wesley Fofana,3.0,fr FRA,CB,19-355,90,3,2,1,2,0,1,1,100.0,0,1,1,0,1,4,4,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-031,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,12,9,7,2,5,13,38.5,8,6,1,5,7,25,20,0
