,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kieffer Moore,21.0,wls WAL,FW,30-019,90,31,21,10,0,0,0,0,0,0,0,0,0,18,0,0
1,Marcus Tavernier,16.0,eng ENG,"RM,LW",23-158,90,25,23,2,2,0,0,3,0,0,0,0,0,19,0,0
2,Jaidon Anthony,32.0,eng ENG,"RB,RW",22-269,90,24,18,6,0,0,1,1,5,1,1,0,0,14,0,2
3,Ryan Christie,10.0,sct SCO,AM,27-186,45,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0
4,Philip Billing,29.0,dk DEN,CM,26-077,45,16,15,1,1,0,0,0,0,0,0,0,0,11,0,2
5,Jefferson Lerma,8.0,co COL,"CB,DM",27-306,90,33,33,0,0,0,0,0,0,0,0,0,0,23,0,1
6,Lewis Cook,4.0,eng ENG,"DM,CM",25-205,76,34,34,0,0,0,0,0,0,0,0,0,0,24,0,1
7,Ben Pearson,22.0,eng ENG,CM,27-235,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,Emiliano Marcondes,11.0,dk DEN,CM,27-171,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9,Jordan Zemura,33.0,zw ZIM,LB,22-286,90,38,26,12,1,0,0,1,11,0,0,0,0,26,0,1
10,Marcos Senesi,25.0,ar ARG,CB,25-109,90,26,25,1,1,0,0,0,0,0,0,0,0,22,0,0
11,Chris Mepham,6.0,wls WAL,CB,24-295,81,34,33,1,1,0,0,0,0,0,0,0,0,27,0,0
12,Owen Bevan,35.0,wls WAL,CB,18-305,9,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1
13,Adam Smith,15.0,eng ENG,RB,31-120,45,17,13,4,0,0,0,0,4,0,0,0,0,11,0,0
14,Dominic Solanke,9.0,eng ENG,LM,24-347,45,9,9,0,0,0,0,0,0,0,0,0,0,5,0,1
15,Mark Travers,1.0,ie IRL,GK,23-101,90,30,16,14,3,0,0,0,0,0,0,0,0,17,0,0
16,16 Players,,,,,990,331,280,51,9,0,1,5,20,1,1,0,0,229,0,9
