,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kieffer Moore,21.0,wls WAL,FW,30-019,90,40,1,2,31,7,1,40,2,1,50.0,0,0.0,10,55,9,0,0,0,2,2,24,3
1,Marcus Tavernier,16.0,eng ENG,"RM,LW",23-158,90,34,3,8,17,10,1,34,3,2,66.7,1,33.3,19,103,49,1,0,0,3,3,22,9
2,Jaidon Anthony,32.0,eng ENG,"RB,RW",22-269,90,27,0,7,13,7,0,27,1,0,0.0,1,100.0,14,72,25,0,2,0,0,1,17,3
3,Ryan Christie,10.0,sct SCO,AM,27-186,45,17,0,1,13,3,3,17,0,0,,0,,8,30,6,0,0,0,2,0,10,1
4,Philip Billing,29.0,dk DEN,CM,26-077,45,22,2,9,11,3,0,22,3,1,33.3,2,66.7,6,40,19,0,1,0,0,0,11,2
5,Jefferson Lerma,8.0,co COL,"CB,DM",27-306,90,40,6,14,24,2,2,40,0,0,,0,,10,62,36,0,0,0,2,0,23,0
6,Lewis Cook,4.0,eng ENG,"DM,CM",25-205,76,37,2,19,19,0,0,37,1,1,100.0,0,0.0,9,73,40,0,0,0,0,0,25,0
7,Ben Pearson,22.0,eng ENG,CM,27-235,5,1,0,0,1,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Emiliano Marcondes,11.0,dk DEN,CM,27-171,9,3,1,1,2,0,0,3,1,0,0.0,0,0.0,2,11,7,0,0,0,0,0,2,0
9,Jordan Zemura,33.0,zw ZIM,LB,22-286,90,54,7,18,28,8,0,54,1,0,0.0,1,100.0,16,104,53,3,0,0,2,1,25,1
10,Marcos Senesi,25.0,ar ARG,CB,25-109,90,39,10,32,7,0,0,39,0,0,,0,,10,48,13,0,0,0,0,0,16,0
11,Chris Mepham,6.0,wls WAL,CB,24-295,81,40,9,32,8,0,0,40,1,0,0.0,0,0.0,10,35,9,0,0,0,0,0,24,0
12,Owen Bevan,35.0,wls WAL,CB,18-305,9,3,0,3,0,0,0,3,0,0,,0,,1,0,0,0,0,0,0,0,1,0
13,Adam Smith,15.0,eng ENG,RB,31-120,45,22,2,12,10,0,0,22,0,0,,0,,4,3,0,0,0,0,2,0,9,0
14,Dominic Solanke,9.0,eng ENG,LM,24-347,45,14,1,1,8,5,1,14,1,1,100.0,0,0.0,6,34,12,1,0,1,3,0,10,2
15,Mark Travers,1.0,ie IRL,GK,23-101,90,36,36,36,0,0,0,36,0,0,,0,,11,73,51,0,0,0,0,0,8,0
16,16 Players,,,,,990,429,80,195,192,45,8,429,14,6,42.9,5,35.7,136,743,329,5,3,1,16,7,227,21
