,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,FW,27-024,90,0,0,0,0,4,2,5,0,0,0,0,0,3,0,1,0.0
1,Ross Barkley,8.0,eng ENG,AM,24-057,53,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
2,Cesc Fàbregas,4.0,es ESP,"AM,LM",30-272,37,1,0,0,2,1,0,3,1,1,0,0,0,3,0,0,
3,Pedro,11.0,es ESP,"AM,RW",30-187,90,0,0,0,0,0,1,4,0,1,0,0,0,11,0,0,
4,Tiemoué Bakayoko,14.0,fr FRA,CM,23-167,90,0,0,0,1,0,0,0,0,2,0,0,0,7,3,0,100.0
5,N'Golo Kanté,7.0,fr FRA,"CM,RM",26-308,90,0,0,0,0,0,0,0,1,2,0,0,0,7,2,0,100.0
6,Marcos Alonso,3.0,es ESP,"WB,LB",27-034,90,0,0,0,1,1,1,4,1,0,0,0,0,3,4,4,50.0
7,Davide Zappacosta,21.0,it ITA,WB,25-234,64,0,0,0,0,1,0,5,1,1,0,0,0,4,0,2,0.0
8,Callum Hudson-Odoi,70.0,eng ENG,"WB,LW",17-085,26,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
9,Gary Cahill,24.0,eng ENG,CB,32-043,90,0,0,0,1,1,0,0,1,1,0,0,0,4,6,1,85.7
10,Andreas Christensen,27.0,dk DEN,CB,21-296,27,0,0,0,0,2,0,0,1,1,0,0,0,1,1,0,100.0
11,Antonio Rüdiger,2.0,de GER,CB,24-334,63,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,100.0
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-156,90,0,0,0,0,0,0,2,1,1,0,0,0,10,4,1,80.0
13,Thibaut Courtois,13.0,be BEL,GK,25-265,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,5,11,4,25,7,10,0,0,0,61,23,9,71.9
