,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eden Hazard,10.0,be BEL,FW,27-024,90,49,42,7,1,0,0,5,0,4,2,0,0,37,0,4
1,Ross Barkley,8.0,eng ENG,AM,24-057,53,22,21,0,0,0,0,0,0,0,0,0,0,16,1,0
2,Cesc Fàbregas,4.0,es ESP,"AM,LM",30-272,37,34,29,5,0,1,0,3,0,3,0,3,0,28,0,0
3,Pedro,11.0,es ESP,"AM,RW",30-187,90,47,46,1,0,0,0,4,0,1,1,0,0,39,0,1
4,Tiemoué Bakayoko,14.0,fr FRA,CM,23-167,90,46,45,1,1,0,0,0,0,0,0,0,0,41,0,0
5,N'Golo Kanté,7.0,fr FRA,"CM,RM",26-308,90,76,75,0,0,0,0,0,0,0,0,0,0,68,1,0
6,Marcos Alonso,3.0,es ESP,"WB,LB",27-034,90,64,51,13,2,0,0,4,11,0,0,0,0,49,0,0
7,Davide Zappacosta,21.0,it ITA,WB,25-234,64,35,26,9,0,0,0,5,9,0,0,0,0,28,0,1
8,Callum Hudson-Odoi,70.0,eng ENG,"WB,LW",17-085,26,14,14,0,0,0,2,2,0,0,0,0,0,9,0,0
9,Gary Cahill,24.0,eng ENG,CB,32-043,90,82,74,7,5,0,0,0,2,0,0,0,0,73,1,0
10,Andreas Christensen,27.0,dk DEN,CB,21-296,27,16,15,1,1,0,0,0,0,0,0,0,0,14,0,0
11,Antonio Rüdiger,2.0,de GER,CB,24-334,63,57,56,1,0,0,1,0,1,0,0,0,0,50,0,0
12,César Azpilicueta,28.0,es ESP,"CB,RB",28-156,90,100,92,7,1,1,0,2,6,0,0,0,0,77,1,5
13,Thibaut Courtois,13.0,be BEL,GK,25-265,90,41,35,6,1,0,0,0,0,0,0,0,0,31,0,0
14,14 Players,,,,,990,683,621,58,12,2,3,25,29,8,3,3,0,560,4,11
