,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-079,90,13,13,0,0,1,1,1,0,0,0,0,0,8,0,0
1,Shinji Okazaki,20.0,jp JPN,FW,31-349,55,15,15,0,0,0,0,0,0,0,0,0,0,9,0,0
2,Fousseni Diabaté,33.0,ml MLI,"FW,LM",22-164,35,14,14,0,0,0,0,1,0,0,0,0,0,11,0,0
3,Marc Albrighton,11.0,eng ENG,LM,28-133,78,35,33,2,1,0,0,5,1,0,0,0,0,19,0,2
4,Demarai Gray,7.0,jm JAM,"RM,LM",21-276,12,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
5,Vicente Iborra,21.0,es ESP,CM,30-074,90,67,65,2,1,0,0,0,0,0,0,0,0,60,0,0
6,Wilfred Ndidi,25.0,ng NGA,CM,21-105,86,77,76,1,1,0,0,0,0,0,0,0,0,62,0,0
7,Riyad Mahrez,26.0,dz ALG,RM,27-038,84,55,49,5,4,0,2,1,0,1,1,0,0,46,1,1
8,Christian Fuchs,28.0,at AUT,"LB,RM",31-358,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
9,Ben Chilwell,3.0,eng ENG,"LB,CM",21-100,90,45,40,5,1,0,0,5,4,0,0,0,0,32,0,1
10,Harry Maguire,15.0,eng ENG,CB,25-026,90,51,49,2,2,0,0,0,0,0,0,0,0,41,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-069,90,41,40,1,1,0,0,0,0,0,0,0,0,31,0,0
12,Danny Simpson,2.0,eng ENG,RB,31-086,90,33,19,14,1,0,0,1,13,0,0,0,0,25,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-146,90,30,12,18,4,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,986,483,432,50,16,1,3,14,18,1,1,0,0,360,1,5
