,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-079,90,0,0,0,1,0,0,1,0,0,0,0,0,5,2,5,28.6
1,Shinji Okazaki,20.0,jp JPN,FW,31-349,55,0,0,0,1,2,0,0,0,0,0,0,0,3,1,0,100.0
2,Fousseni Diabaté,33.0,ml MLI,"FW,LM",22-164,35,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
3,Marc Albrighton,11.0,eng ENG,LM,28-133,78,0,0,0,0,0,0,5,0,1,0,0,0,4,1,2,33.3
4,Demarai Gray,7.0,jm JAM,"RM,LM",21-276,12,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,0.0
5,Vicente Iborra,21.0,es ESP,CM,30-074,90,0,0,0,2,1,1,0,2,0,0,0,0,5,1,0,100.0
6,Wilfred Ndidi,25.0,ng NGA,CM,21-105,86,2,1,1,3,0,0,0,2,3,0,0,0,12,3,0,100.0
7,Riyad Mahrez,26.0,dz ALG,RM,27-038,84,0,0,0,0,5,0,1,0,0,0,0,0,3,0,1,0.0
8,Christian Fuchs,28.0,at AUT,"LB,RM",31-358,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Ben Chilwell,3.0,eng ENG,"LB,CM",21-100,90,1,0,0,1,0,0,5,1,3,0,0,0,6,5,3,62.5
10,Harry Maguire,15.0,eng ENG,CB,25-026,90,1,0,0,2,1,0,0,1,1,0,1,0,5,4,1,80.0
11,Wes Morgan,5.0,jm JAM,CB,34-069,90,1,0,0,1,1,0,0,2,1,0,0,0,7,2,1,66.7
12,Danny Simpson,2.0,eng ENG,RB,31-086,90,1,0,0,2,0,0,1,2,0,0,0,0,5,2,0,100.0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-146,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,986,6,1,1,13,11,1,14,11,10,0,1,0,58,21,15,58.3
