,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-079,90,18,0,0,7,11,3,18,2,0,0.0,2,100.0,11,49,17,2,0,1,0,0,14,3
1,Shinji Okazaki,20.0,jp JPN,FW,31-349,55,19,0,1,15,3,0,19,0,0,,0,,15,46,16,0,1,0,4,0,18,2
2,Fousseni Diabaté,33.0,ml MLI,"FW,LM",22-164,35,16,0,0,5,11,2,16,2,1,50.0,1,50.0,12,84,60,2,1,1,0,1,16,6
3,Marc Albrighton,11.0,eng ENG,LM,28-133,78,36,0,2,14,20,2,36,0,0,,0,,18,159,97,5,2,0,0,0,27,8
4,Demarai Gray,7.0,jm JAM,"RM,LM",21-276,12,8,1,2,2,4,1,8,0,0,,0,,5,31,22,1,0,0,2,0,5,3
5,Vicente Iborra,21.0,es ESP,CM,30-074,90,76,2,10,57,13,2,76,1,1,100.0,0,0.0,48,276,162,4,3,0,1,0,55,2
6,Wilfred Ndidi,25.0,ng NGA,CM,21-105,86,89,2,18,62,10,0,89,1,1,100.0,0,0.0,49,226,92,0,2,0,0,1,54,0
7,Riyad Mahrez,26.0,dz ALG,RM,27-038,84,64,1,3,38,25,4,64,6,4,66.7,2,33.3,46,358,204,8,1,2,2,1,51,4
8,Christian Fuchs,28.0,at AUT,"LB,RM",31-358,6,5,3,5,0,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0
9,Ben Chilwell,3.0,eng ENG,"LB,CM",21-100,90,62,6,20,21,21,2,62,0,0,,0,,26,219,122,3,2,1,2,1,31,9
10,Harry Maguire,15.0,eng ENG,CB,25-026,90,64,9,23,33,9,3,64,0,0,,0,,37,261,107,2,3,1,1,0,42,1
11,Wes Morgan,5.0,jm JAM,CB,34-069,90,51,6,22,28,1,0,51,0,0,,0,,25,193,99,1,1,0,0,0,25,0
12,Danny Simpson,2.0,eng ENG,RB,31-086,90,47,2,20,19,8,0,47,0,0,,0,,7,45,4,0,1,0,0,2,10,1
13,Kasper Schmeichel,1.0,dk DEN,GK,31-146,90,33,26,33,0,0,0,33,0,0,,0,,8,24,9,0,0,0,0,0,10,0
14,14 Players,,,,,986,588,58,159,301,136,19,588,12,7,58.3,5,41.7,307,1971,1011,28,17,6,12,6,358,39
