,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,7.0,eng ENG,FW,26-312,90,28,32,87.5,393,40,16,17,94.1,10,11,90.9,1,2,50.0,0,0.0,0.1,1,0,2,0,2
1,Phil Foden,47.0,eng ENG,LW,21-141,90,51,64,79.7,654,85,38,39,97.4,11,16,68.8,1,4,25.0,0,0.0,0.1,0,1,0,0,5
2,Riyad Mahrez,26.0,dz ALG,RW,30-237,90,58,70,82.9,884,110,36,38,94.7,14,17,82.4,7,11,63.6,0,0.2,0.2,2,3,2,0,7
3,Kevin De Bruyne,17.0,be BEL,LM,30-110,83,56,68,82.4,839,204,32,36,88.9,18,21,85.7,4,9,44.4,0,0.3,0.3,2,6,4,0,13
4,Fernandinho,25.0,br BRA,CM,36-165,7,8,9,88.9,104,44,5,5,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1
5,Rodri,16.0,es ESP,"CM,RM",25-116,90,92,97,94.8,1527,460,40,45,88.9,43,43,100.0,5,5,100.0,0,0.0,0.1,0,12,2,0,9
6,Bernardo Silva,20.0,pt POR,"RM,LM",27-067,89,60,68,88.2,862,128,38,43,88.4,15,15,100.0,4,5,80.0,0,0.4,0.2,3,2,3,0,4
7,Cole Palmer,80.0,eng ENG,RM,19-163,1,4,5,80.0,32,2,4,5,80.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Nathan Aké,6.0,nl NED,LB,26-240,90,97,102,95.1,1288,358,70,71,98.6,22,24,91.7,2,3,66.7,0,0.0,0.1,0,12,3,0,10
9,Aymeric Laporte,14.0,es ESP,CB,27-142,71,68,75,90.7,1332,517,30,32,93.8,28,29,96.6,10,14,71.4,0,0.0,0.0,0,14,0,0,8
10,Rúben Dias,3.0,pt POR,CB,24-155,19,14,15,93.3,264,109,5,5,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,2
11,John Stones,5.0,eng ENG,CB,27-141,90,53,59,89.8,911,376,25,28,89.3,22,24,91.7,5,6,83.3,0,0.0,0.0,0,3,1,0,3
12,João Cancelo,27.0,pt POR,RB,27-142,90,88,110,80.0,1410,447,53,56,94.6,24,32,75.0,9,14,64.3,0,0.0,0.1,1,9,4,1,11
13,Zack Steffen,13.0,us USA,GK,26-197,90,34,39,87.2,567,330,17,17,100.0,15,15,100.0,2,7,28.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,711,813,87.5,11067,3210,409,437,93.6,233,259,90.0,50,80,62.5,0,0.9,1.2,9,63,21,1,75
