,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raheem Sterling,7.0,eng ENG,FW,26-312,90,32,32,0,0,0,0,0,0,0,0,0,0,28,0,0
1,Phil Foden,47.0,eng ENG,LW,21-141,90,64,62,2,0,0,0,6,1,0,0,0,0,51,0,2
2,Riyad Mahrez,26.0,dz ALG,RW,30-237,90,70,65,5,0,0,0,7,1,4,3,0,0,58,0,1
3,Kevin De Bruyne,17.0,be BEL,LM,30-110,83,68,67,1,0,0,1,4,0,1,0,0,0,56,0,0
4,Fernandinho,25.0,br BRA,CM,36-165,7,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0
5,Rodri,16.0,es ESP,"CM,RM",25-116,90,97,96,1,1,0,1,0,0,0,0,0,0,92,0,0
6,Bernardo Silva,20.0,pt POR,"RM,LM",27-067,89,68,66,2,1,0,0,1,0,1,0,0,0,60,0,2
7,Cole Palmer,80.0,eng ENG,RM,19-163,1,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Nathan Aké,6.0,nl NED,LB,26-240,90,102,97,5,0,0,1,0,5,0,0,0,0,97,0,0
9,Aymeric Laporte,14.0,es ESP,CB,27-142,71,75,73,2,1,0,3,1,1,0,0,0,0,68,0,0
10,Rúben Dias,3.0,pt POR,CB,24-155,19,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0
11,John Stones,5.0,eng ENG,CB,27-141,90,59,58,1,1,0,0,0,0,0,0,0,0,53,0,0
12,João Cancelo,27.0,pt POR,RB,27-142,90,110,101,9,2,1,1,5,7,0,0,0,0,88,0,3
13,Zack Steffen,13.0,us USA,GK,26-197,90,39,30,9,2,0,0,0,0,0,0,0,0,34,0,0
14,14 Players,,,,,990,813,776,37,8,1,7,24,15,6,3,0,0,711,0,8
