,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diego Costa,29.0,es ESP,FW,34-011,74,7,7,0,0,0,0,0,0,0,0,0,0,4,0,1
1,Hwang Hee-chan,11.0,kr KOR,FW,26-265,16,6,5,1,0,0,0,0,1,0,0,0,0,5,0,0
2,Daniel Podence,10.0,pt POR,LW,26-362,90,26,23,3,1,0,0,4,0,2,1,1,0,19,0,1
3,Adama Traoré,37.0,es ESP,RW,26-266,57,17,17,0,0,0,0,1,0,0,0,0,0,8,0,2
4,Gonçalo Guedes,17.0,pt POR,RW,25-323,33,19,19,0,0,0,0,2,0,0,0,0,0,13,0,0
5,Matheus Nunes,27.0,pt POR,AM,24-052,57,13,12,0,0,0,0,0,0,0,0,0,0,10,1,0
6,Joseph Hodge,59.0,ie IRL,AM,20-034,33,17,16,0,0,0,0,0,0,0,0,0,0,15,1,0
7,Rúben Neves,8.0,pt POR,DM,25-219,90,65,59,6,3,1,0,1,0,0,0,0,0,56,0,2
8,Boubacar Traoré,6.0,ml MLI,DM,21-059,57,16,15,0,0,0,0,0,0,0,0,0,0,10,1,0
9,João Moutinho,28.0,pt POR,DM,36-040,33,31,29,2,2,0,1,0,0,0,0,0,0,22,0,1
10,Hugo Bueno,64.0,es ESP,LB,20-030,90,46,38,8,0,0,0,2,8,0,0,0,0,42,0,0
11,Max Kilman,23.0,eng ENG,CB,25-148,90,65,63,1,1,0,2,0,0,0,0,0,0,51,1,1
12,Nathan Collins,4.0,ie IRL,CB,21-171,90,56,54,2,2,0,0,0,0,0,0,0,0,50,0,0
13,Nélson Semedo,22.0,pt POR,RB,28-336,90,39,32,7,0,0,0,2,7,0,0,0,0,30,0,0
14,José Sá,1.0,pt POR,GK,29-274,90,40,27,13,4,0,0,0,0,0,0,0,0,28,0,0
15,15 Players,,,,,990,463,416,43,13,1,3,12,16,2,1,1,0,363,4,8
