,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diego Costa,29.0,es ESP,FW,34-011,74,4,7,57.1,26,5,2,3,66.7,0,0,,0,0,,0,0.1,0.1,1,0,0,0,0
1,Hwang Hee-chan,11.0,kr KOR,FW,26-265,16,5,6,83.3,65,16,4,5,80.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Daniel Podence,10.0,pt POR,LW,26-362,90,19,26,73.1,322,82,9,10,90.0,8,11,72.7,2,4,50.0,0,0.2,0.1,3,0,2,0,3
3,Adama Traoré,37.0,es ESP,RW,26-266,57,8,17,47.1,108,25,5,9,55.6,3,5,60.0,0,0,,0,0.1,0.0,1,1,0,0,0
4,Gonçalo Guedes,17.0,pt POR,RW,25-323,33,13,19,68.4,236,49,7,9,77.8,3,5,60.0,2,2,100.0,0,0.0,0.2,0,0,1,0,3
5,Matheus Nunes,27.0,pt POR,AM,24-052,57,10,13,76.9,122,24,6,6,100.0,2,2,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2
6,Joseph Hodge,59.0,ie IRL,AM,20-034,33,15,17,88.2,160,52,10,10,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,4
7,Rúben Neves,8.0,pt POR,DM,25-219,90,56,65,86.2,1065,211,20,20,100.0,26,28,92.9,8,12,66.7,0,0.0,0.0,0,2,0,0,5
8,Boubacar Traoré,6.0,ml MLI,DM,21-059,57,10,16,62.5,170,52,4,7,57.1,6,7,85.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
9,João Moutinho,28.0,pt POR,DM,36-040,33,22,31,71.0,412,131,9,12,75.0,8,9,88.9,4,6,66.7,0,0.0,0.0,0,5,1,0,7
10,Hugo Bueno,64.0,es ESP,LB,20-030,90,42,46,91.3,520,115,26,27,96.3,12,13,92.3,1,1,100.0,1,0.1,0.1,1,0,1,1,5
11,Max Kilman,23.0,eng ENG,CB,25-148,90,51,65,78.5,868,392,21,23,91.3,24,28,85.7,3,9,33.3,0,0.0,0.0,0,1,0,0,3
12,Nathan Collins,4.0,ie IRL,CB,21-171,90,50,56,89.3,1030,377,15,16,93.8,23,25,92.0,11,14,78.6,0,0.0,0.0,0,2,0,0,4
13,Nélson Semedo,22.0,pt POR,RB,28-336,90,30,39,76.9,553,232,14,18,77.8,12,14,85.7,3,6,50.0,0,0.0,0.0,0,4,0,0,4
14,José Sá,1.0,pt POR,GK,29-274,90,28,40,70.0,842,659,7,7,100.0,12,13,92.3,9,20,45.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,363,463,78.4,6499,2422,159,182,87.4,143,164,87.2,44,77,57.1,1,0.6,0.5,7,18,6,1,40
