,num,joueur
0,26,Daniel Bachmann
1,5,William Troost-Ekong
2,6,Imran Louza
3,7,Joshua King
4,8,Tom Cleverley
5,11,Adam Masina
6,15,Craig Cathcart
7,19,Moussa Sissoko
8,21,Kiko Femenía
9,25,Emmanuel Dennis
10,29,Cucho
