,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,34-075,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Pascal Groß,13.0,de GER,FW,26-177,62,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,José Izquierdo,19.0,co COL,"LM,FW",25-155,28,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
3,Izzy Brown,37.0,eng ENG,LM,20-336,72,1,1,1,0,0,0,2,0.0,2,2,0,2,1,2,0,0
4,Tomer Hemed,10.0,il ISR,FW,30-221,18,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-098,90,2,1,0,2,0,0,1,0.0,1,1,0,1,0,2,1,0
6,Dale Stephens,6.0,eng ENG,CM,28-180,90,4,2,1,2,1,0,1,0.0,1,2,1,1,4,8,1,0
7,Ezequiel Schelotto,21.0,it ITA,RM,28-200,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Solly March,20.0,eng ENG,RM,23-142,45,1,1,1,0,0,0,0,,0,3,0,3,0,1,1,0
9,Markus Suttner,29.0,at AUT,LB,30-237,90,2,2,1,1,0,2,2,100.0,0,4,1,3,0,2,6,0
10,Lewis Dunk,5.0,eng ENG,CB,26-018,90,2,2,1,1,0,0,0,,0,1,1,0,2,4,5,0
11,Shane Duffy,22.0,ie IRL,CB,25-342,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,5,1
12,Bruno,2.0,es ESP,RB,37-069,90,3,2,2,1,0,2,3,66.7,1,3,2,1,3,6,5,0
13,Mathew Ryan,1.0,au AUS,GK,25-245,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,17,12,7,9,1,4,10,40.0,6,18,5,13,13,30,27,2
