,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,34-075,90,13,24,54.2,181,19,6,12,50.0,6,7,85.7,0,0,,0,0.0,0.0,0,0,0,0,1
1,Pascal Groß,13.0,de GER,FW,26-177,62,15,23,65.2,193,39,9,10,90.0,5,7,71.4,0,2,0.0,0,0.0,0.0,0,2,1,0,1
2,José Izquierdo,19.0,co COL,"LM,FW",25-155,28,3,3,100.0,29,8,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Izzy Brown,37.0,eng ENG,LM,20-336,72,17,29,58.6,263,39,9,12,75.0,7,11,63.6,1,2,50.0,0,0.1,0.0,2,0,1,0,2
4,Tomer Hemed,10.0,il ISR,FW,30-221,18,3,6,50.0,21,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Davy Pröpper,24.0,nl NED,CM,26-098,90,26,34,76.5,483,236,8,11,72.7,16,19,84.2,2,2,100.0,0,0.0,0.0,0,2,0,0,4
6,Dale Stephens,6.0,eng ENG,CM,28-180,90,45,54,83.3,819,397,14,14,100.0,30,37,81.1,1,2,50.0,0,0.1,0.1,1,5,0,0,6
7,Ezequiel Schelotto,21.0,it ITA,RM,28-200,45,11,14,78.6,126,9,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
8,Solly March,20.0,eng ENG,RM,23-142,45,20,26,76.9,317,71,12,14,85.7,7,8,87.5,1,3,33.3,0,0.0,0.0,0,1,0,0,0
9,Markus Suttner,29.0,at AUT,LB,30-237,90,29,49,59.2,630,389,12,16,75.0,12,17,70.6,5,15,33.3,0,0.0,0.0,1,4,0,0,4
10,Lewis Dunk,5.0,eng ENG,CB,26-018,90,29,38,76.3,607,212,7,7,100.0,17,19,89.5,4,9,44.4,0,0.0,0.0,0,1,0,0,2
11,Shane Duffy,22.0,ie IRL,CB,25-342,90,26,43,60.5,589,253,8,14,57.1,12,15,80.0,6,14,42.9,0,0.0,0.0,0,1,0,0,1
12,Bruno,2.0,es ESP,RB,37-069,90,40,58,69.0,658,303,20,22,90.9,18,19,94.7,2,12,16.7,0,0.0,0.0,0,2,0,0,2
13,Mathew Ryan,1.0,au AUS,GK,25-245,90,17,39,43.6,678,604,0,0,,4,4,100.0,13,35,37.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,294,440,66.8,5594,2579,118,148,79.7,136,166,81.9,35,96,36.5,0,0.2,0.2,4,18,2,0,23
