,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,34-075,90,33,1,2,20,11,2,33,2,0,0.0,2,100.0,14,53,3,0,0,0,3,3,24,2
1,Pascal Groß,13.0,de GER,FW,26-177,62,29,0,2,18,9,1,29,0,0,,0,,18,88,25,1,0,0,1,3,25,3
2,José Izquierdo,19.0,co COL,"LM,FW",25-155,28,7,1,1,3,3,0,7,0,0,,0,,5,41,27,1,0,0,1,1,5,0
3,Izzy Brown,37.0,eng ENG,LM,20-336,72,38,0,8,18,12,1,38,1,0,0.0,1,100.0,19,84,31,1,1,0,2,2,26,5
4,Tomer Hemed,10.0,il ISR,FW,30-221,18,9,0,0,6,3,0,9,0,0,,0,,6,29,6,0,0,0,0,0,8,4
5,Davy Pröpper,24.0,nl NED,CM,26-098,90,50,3,9,37,6,1,50,4,2,50.0,2,50.0,21,136,40,1,0,0,1,2,28,3
6,Dale Stephens,6.0,eng ENG,CM,28-180,90,66,3,18,42,6,2,66,0,0,,0,,29,122,25,1,1,1,0,0,37,2
7,Ezequiel Schelotto,21.0,it ITA,RM,28-200,45,18,0,3,11,4,0,18,0,0,,0,,9,16,0,0,0,0,2,2,13,1
8,Solly March,20.0,eng ENG,RM,23-142,45,35,1,7,18,11,1,35,4,2,50.0,2,50.0,25,170,87,1,2,1,1,0,24,3
9,Markus Suttner,29.0,at AUT,LB,30-237,90,64,6,30,25,9,0,64,1,0,0.0,1,100.0,15,73,41,1,1,0,0,2,19,0
10,Lewis Dunk,5.0,eng ENG,CB,26-018,90,50,7,37,12,1,1,50,0,0,,0,,17,89,44,0,0,0,1,0,22,0
11,Shane Duffy,22.0,ie IRL,CB,25-342,90,51,6,37,14,1,1,51,0,0,,0,,19,66,30,0,0,0,1,0,17,0
12,Bruno,2.0,es ESP,RB,37-069,90,71,7,34,25,12,0,71,1,1,100.0,0,0.0,23,82,24,0,0,0,0,0,28,0
13,Mathew Ryan,1.0,au AUS,GK,25-245,90,43,36,43,0,0,0,43,0,0,,0,,22,204,139,0,0,0,0,0,17,0
14,14 Players,,,,,990,564,71,231,249,88,10,564,13,5,38.5,8,61.5,242,1253,522,7,5,2,13,15,293,23
