,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Richarlison,7.0,br BRA,FW,23-330,90,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,2,0
1,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-020,90,1,0,0,0,1,0,0,,0,0,0,0,0,1,1,0
2,James Rodríguez,19.0,co COL,AM,29-267,78,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0
3,Jean-Philippe Gbamin,25.0,ci CIV,AM,25-192,12,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0
4,André Gomes,21.0,pt POR,CM,27-249,30,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,CM,31-209,60,1,1,0,1,0,0,0,,0,1,0,1,2,3,2,0
6,Tom Davies,26.0,eng ENG,CM,22-279,90,2,1,2,0,0,2,4,50.0,2,0,0,0,3,5,3,1
7,Lucas Digne,12.0,fr FRA,WB,27-259,90,1,1,0,0,1,1,1,100.0,0,2,0,2,1,2,1,0
8,Séamus Coleman,23.0,ie IRL,WB,32-176,75,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0
9,Ben Godfrey,22.0,eng ENG,WB,23-080,15,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
10,Mason Holgate,4.0,eng ENG,CB,24-165,90,3,0,2,1,0,1,2,50.0,1,3,2,1,0,3,1,0
11,Yerry Mina,13.0,co COL,CB,26-194,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,6,0
12,Michael Keane,5.0,eng ENG,CB,28-084,90,2,1,1,1,0,0,0,,0,2,1,1,2,4,5,0
13,Robin Olsen,33.0,se SWE,GK,31-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,16,9,8,6,2,8,16,50.0,8,14,3,11,9,25,22,1
