,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Christian Benteke,20.0,be BEL,FW,30-164,90,0,0,0,2,1,1,1,0,0,0,0,0,3,4,8,33.3
1,Wilfried Zaha,11.0,ci CIV,LW,28-187,90,1,0,0,2,3,1,1,1,0,0,0,0,4,1,1,50.0
2,Andros Townsend,10.0,eng ENG,RW,29-304,90,0,0,0,3,4,0,12,1,3,0,0,0,9,0,0,
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-144,90,0,0,0,6,1,0,2,1,2,0,0,0,8,1,0,100.0
4,James McCarthy,22.0,ie IRL,CM,30-185,72,0,0,0,0,1,0,0,1,1,0,0,0,4,0,1,0.0
5,James Tomkins,5.0,eng ENG,CB,32-048,18,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
6,Eberechi Eze,25.0,eng ENG,RM,22-321,90,0,0,0,1,2,0,3,1,0,0,0,0,5,2,2,50.0
7,Tyrick Mitchell,27.0,eng ENG,LB,21-257,90,0,0,0,0,1,0,3,0,1,0,0,0,5,1,0,100.0
8,Gary Cahill,24.0,eng ENG,CB,35-148,90,0,0,0,1,0,0,0,0,0,0,0,0,4,6,3,66.7
9,Cheikhou Kouyaté,8.0,sn SEN,"CB,CM",31-146,90,1,0,0,4,0,0,0,1,3,0,0,0,4,1,2,33.3
10,Joel Ward,2.0,eng ENG,RB,31-199,90,1,0,0,3,0,0,3,0,0,0,0,0,2,2,1,66.7
11,Jack Butland,1.0,eng ENG,GK,28-067,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
12,12 Players,,,,,990,3,0,0,23,13,2,25,6,10,0,0,0,51,19,18,51.4
