,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,20.0,be BEL,FW,30-164,90,39,4,4,17,18,5,39,1,0,0.0,1,100.0,15,52,8,0,1,0,6,1,28,7
1,Wilfried Zaha,11.0,ci CIV,LW,28-187,90,49,0,1,21,27,8,49,5,5,100.0,0,0.0,34,224,113,5,3,4,6,4,38,8
2,Andros Townsend,10.0,eng ENG,RW,29-304,90,59,0,9,25,28,5,59,4,3,75.0,1,25.0,30,321,200,6,3,1,1,3,33,3
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-144,90,51,3,13,23,16,3,51,0,0,,0,,19,222,63,1,3,1,0,1,25,3
4,James McCarthy,22.0,ie IRL,CM,30-185,72,39,4,8,25,6,1,39,0,0,,0,,10,58,16,0,1,0,1,0,20,1
5,James Tomkins,5.0,eng ENG,CB,32-048,18,3,1,2,1,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Eberechi Eze,25.0,eng ENG,RM,22-321,90,61,0,5,31,26,4,61,3,2,66.7,1,33.3,40,263,156,3,5,1,1,1,43,4
7,Tyrick Mitchell,27.0,eng ENG,LB,21-257,90,50,5,19,14,17,1,50,1,1,100.0,0,0.0,11,27,17,0,0,0,0,0,19,2
8,Gary Cahill,24.0,eng ENG,CB,35-148,90,46,10,24,17,5,4,46,0,0,,0,,16,72,45,0,0,0,0,0,19,0
9,Cheikhou Kouyaté,8.0,sn SEN,"CB,CM",31-146,90,29,6,19,9,2,2,29,0,0,,0,,7,42,28,0,0,0,0,0,11,0
10,Joel Ward,2.0,eng ENG,RB,31-199,90,44,2,11,24,9,0,44,0,0,,0,,10,18,9,0,0,0,1,0,17,2
11,Jack Butland,1.0,eng ENG,GK,28-067,90,24,17,24,0,0,0,24,0,0,,0,,11,72,58,0,0,0,0,0,4,0
12,12 Players,,,,,990,494,52,139,207,154,33,494,14,11,78.6,3,21.4,203,1371,713,15,16,7,16,10,257,30
