,num,joueur
0,1,Jack Butland
1,2,Joel Ward
2,8,Cheikhou Kouyaté
3,10,Andros Townsend
4,11,Wilfried Zaha
5,15,Jeffrey Schlupp
6,20,Christian Benteke
7,22,James McCarthy
8,24,Gary Cahill
9,25,Eberechi Eze
10,27,Tyrick Mitchell
