,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,20.0,be BEL,FW,30-164,90,10,21,47.6,142,37,8,17,47.1,1,2,50.0,1,2,50.0,0,0.0,0.0,1,0,2,1,2
1,Wilfried Zaha,11.0,ci CIV,LW,28-187,90,21,29,72.4,256,58,16,21,76.2,3,4,75.0,1,2,50.0,0,0.2,0.0,3,1,1,0,1
2,Andros Townsend,10.0,eng ENG,RW,29-304,90,27,42,64.3,446,211,13,15,86.7,8,11,72.7,4,12,33.3,0,0.2,0.3,3,5,4,3,5
3,Jeffrey Schlupp,15.0,gh GHA,LM,28-144,90,23,37,62.2,308,152,14,21,66.7,5,9,55.6,1,2,50.0,0,0.0,0.0,1,2,0,0,3
4,James McCarthy,22.0,ie IRL,CM,30-185,72,30,33,90.9,458,138,15,17,88.2,14,15,93.3,0,0,,0,0.0,0.0,0,7,0,0,3
5,James Tomkins,5.0,eng ENG,CB,32-048,18,1,2,50.0,20,20,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Eberechi Eze,25.0,eng ENG,RM,22-321,90,39,49,79.6,627,134,21,22,95.5,11,15,73.3,5,8,62.5,1,0.1,0.1,2,4,1,0,7
7,Tyrick Mitchell,27.0,eng ENG,LB,21-257,90,30,41,73.2,443,224,19,25,76.0,10,11,90.9,1,2,50.0,1,0.1,0.2,1,2,2,2,2
8,Gary Cahill,24.0,eng ENG,CB,35-148,90,29,36,80.6,594,288,13,16,81.3,11,13,84.6,4,6,66.7,0,0.1,0.1,3,2,0,0,1
9,Cheikhou Kouyaté,8.0,sn SEN,"CB,CM",31-146,90,16,18,88.9,350,150,5,5,100.0,9,11,81.8,2,2,100.0,0,0.0,0.0,1,1,0,0,0
10,Joel Ward,2.0,eng ENG,RB,31-199,90,27,39,69.2,466,286,10,12,83.3,17,19,89.5,0,7,0.0,0,0.0,0.0,1,3,1,0,7
11,Jack Butland,1.0,eng ENG,GK,28-067,90,6,22,27.3,215,178,1,1,100.0,2,2,100.0,3,18,16.7,0,0.0,0.0,0,1,0,0,0
12,12 Players,,,,,990,259,369,70.2,4325,1876,135,172,78.5,92,114,80.7,22,61,36.1,2,0.8,0.7,16,28,11,6,31
